date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-07-01",7.9226,4.0070,15.2003,9.1383,0.0103,86400.0,0
"2020-07-02",12.6011,5.5457,19.1486,15.4789,0.0134,86398.0,0
"2020-07-03",14.7713,8.8208,21.1727,11.6240,0.0116,86394.0,0
"2020-07-04",14.1487,5.9941,24.1080,34.4723,0.0200,86396.0,0
"2020-07-05",15.7393,8.4425,23.4140,16.4188,0.0138,86400.0,0
"2020-07-06",13.2526,4.3322,22.6716,32.6176,0.0194,86391.0,0
"2020-07-07",15.8861,7.9599,22.4633,21.8200,0.0161,84474.0,0
"2020-07-08",13.5062,6.3036,19.2059,11.8700,0.0117,86392.0,0
"2020-07-09",14.0854,4.5262,22.3529,30.1485,0.0187,86400.0,0
"2020-07-10",14.7354,6.6552,21.9287,24.1773,0.0167,86400.0,0
"2020-07-11",16.1656,6.0072,24.6547,30.0856,0.0187,86301.0,0
"2020-07-12",18.0985,7.2975,24.9337,30.2588,0.0187,86400.0,0
"2020-07-13",16.1072,10.5025,23.9328,11.8900,0.0117,86400.0,0
"2020-07-14",11.8077,4.8616,20.1397,18.2408,0.0145,86400.0,0
"2020-07-15",12.8765,2.2752,22.7251,42.8067,0.0223,86400.0,0
"2020-07-16",16.2350,5.4741,24.6297,34.3061,0.0199,86400.0,0
"2020-07-17",18.4395,8.8233,26.5635,30.7775,0.0189,86396.0,0
"2020-07-18",17.6570,10.7305,26.1446,20.2963,0.0153,86400.0,0
"2020-07-19",16.4259,7.7609,25.0839,26.1390,0.0174,86398.0,0
"2020-07-20",16.5001,7.0473,24.1593,23.5979,0.0165,86400.0,0
"2020-07-21",16.6460,6.8004,25.9271,33.4125,0.0197,86400.0,0
"2020-07-22",18.7215,8.4660,26.9457,28.5273,0.0182,86400.0,0
"2020-07-23",16.6950,12.0166,23.6858,11.9602,0.0118,86400.0,0
"2020-07-24",13.7136,6.4145,22.9724,25.8762,0.0173,86400.0,0
"2020-07-25",16.4559,8.9696,24.1150,16.6027,0.0139,86400.0,0
"2020-07-26",14.0812,5.3062,25.5513,40.1580,0.0216,86395.0,0
"2020-07-27",18.0802,8.3128,28.0611,36.7223,0.0206,86400.0,0
"2020-07-28",17.5484,11.4835,27.2390,14.0511,0.0128,86397.0,0
"2020-07-29",13.3711,9.7701,21.0282,13.9866,0.0127,86395.0,0
"2020-07-30",15.3758,6.9364,25.9783,29.7784,0.0186,86396.0,0
"2020-07-31",18.2448,8.3785,26.8016,31.6669,0.0191,86400.0,0
