date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-04-01",0.3438,-4.3125,4.1614,7.3256,0.0092,86307.0,1
"2015-04-02",3.4938,-1.9441,12.5932,26.0940,0.0174,86281.0,1
"2015-04-03",9.8897,7.0161,14.3716,5.0870,0.0077,86400.0,1
"2015-04-04",5.6395,0.9035,11.1512,7.3157,0.0092,86400.0,1
"2015-04-05",0.1290,-2.4066,3.4296,2.5870,0.0055,86400.0,1
"2015-04-06",3.2098,-2.0397,11.5627,19.8319,0.0152,86400.0,1
"2015-04-07",2.3552,0.2733,6.6877,1.6802,0.0044,86400.0,1
"2015-04-08",0.6345,-2.0496,3.0974,1.7867,0.0046,85479.0,1
"2015-04-09",-1.4348,-2.6397,-0.3685,0.4102,0.0022,86400.0,1
"2015-04-10",2.6331,-0.6874,8.8643,13.5763,0.0125,86400.0,1
"2015-04-11",6.4537,3.5465,8.9010,1.4525,0.0041,86253.0,1
"2015-04-12",7.1420,1.4166,16.4886,33.5788,0.0197,86400.0,1
"2015-04-13",12.8684,8.0856,18.5859,10.9200,0.0113,86210.0,1
"2015-04-14",11.9626,7.2415,15.8811,5.2456,0.0078,86190.0,1
"2015-04-15",11.1676,6.9925,15.0433,5.9971,0.0083,86400.0,1
"2015-04-16",9.6736,4.2971,15.8215,12.2331,0.0119,86336.0,1
"2015-04-17",9.9188,6.9432,14.5305,4.9968,0.0076,86328.0,1
"2015-04-18",13.0452,9.1412,19.3231,9.6411,0.0106,86400.0,1
"2015-04-19",8.8369,2.5751,14.4639,14.3344,0.0129,86400.0,1
"2015-04-20",4.9085,2.8319,10.3828,2.5152,0.0054,86400.0,1
"2015-04-21",8.9764,6.5284,13.4936,3.8077,0.0066,86400.0,1
"2015-04-22",10.3410,5.2557,16.5983,11.6928,0.0116,86400.0,1
"2015-04-23",3.1867,0.4975,7.9284,3.9662,0.0068,86400.0,1
"2015-04-24",1.0451,-0.6796,4.2604,1.9865,0.0048,86400.0,1
"2015-04-25",3.1719,-1.6874,9.9682,15.5770,0.0134,86400.0,1
"2015-04-26",6.7759,3.8456,10.7365,4.9464,0.0076,86400.0,1
"2015-04-27",7.4567,5.1835,10.5260,2.1903,0.0050,86400.0,1
"2015-04-28",8.2475,4.7357,14.0102,7.9630,0.0096,86400.0,1
"2015-04-29",11.1325,7.5650,16.4295,6.0044,0.0083,86400.0,1
"2015-04-30",9.1827,6.0241,13.4972,5.3841,0.0079,86400.0,1
