date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-05-01",,,,-0.0000,,0.0,1
"2021-05-02",,,,-0.0000,,0.0,1
"2021-05-03",,,,-0.0000,,0.0,1
"2021-05-04",,,,-0.0000,,0.0,1
"2021-05-05",,,,-0.0000,,0.0,1
"2021-05-06",-10.1983,-10.7974,-9.5340,0.2007,0.0070,4080.0,1
"2021-05-07",-11.2515,-11.6705,-10.5611,0.0568,0.0019,15630.0,1
"2021-05-08",-9.3222,-10.7520,-7.9823,0.3614,0.0021,85290.0,0
"2021-05-09",-5.3567,-8.1849,2.9837,12.6188,0.0136,68370.0,1
"2021-05-10",3.9201,1.5967,6.1953,0.7397,0.0029,86400.0,0
"2021-05-11",0.9217,-2.5094,5.2447,4.9100,0.0075,86400.0,0
"2021-05-12",-2.5282,-4.9095,-0.6946,1.0479,0.0054,35880.0,1
"2021-05-13",1.7565,-1.2548,4.1607,1.1619,0.0037,86400.0,0
"2021-05-14",-0.4227,-3.5781,2.5793,3.0996,0.0060,86400.0,0
"2021-05-15",-2.6421,-10.1403,1.9837,10.8258,0.0136,58620.0,1
"2021-05-16",,,,-0.0000,,0.0,1
"2021-05-17",,,,-0.0000,,0.0,1
"2021-05-18",-3.3734,-3.8815,-2.6743,0.1526,0.0048,6720.0,1
"2021-05-19",0.0155,-3.3183,4.0496,3.2245,0.0061,86400.0,0
"2021-05-20",-2.2782,-5.4702,3.4201,5.7605,0.0086,77730.0,0
"2021-05-21",3.9167,0.2540,8.1029,4.3601,0.0071,86400.0,0
"2021-05-22",4.5186,1.4490,7.9317,2.5319,0.0054,86400.0,0
"2021-05-23",0.7366,-1.0395,3.0327,0.5016,0.0024,86400.0,0
"2021-05-24",0.6481,-2.9691,3.7513,2.3042,0.0052,86400.0,0
"2021-05-25",-0.5660,-4.7570,4.0546,5.7516,0.0083,82950.0,0
"2021-05-26",-0.8327,-3.7528,2.5050,2.4941,0.0094,28170.0,1
"2021-05-27",-2.6042,-6.6539,-0.4842,1.7489,0.0064,42210.0,1
"2021-05-28",-7.3167,-8.2987,-6.0660,0.2346,0.0022,48450.0,1
"2021-05-29",-6.5118,-7.9564,-4.0584,0.3822,0.0021,86400.0,0
"2021-05-30",-2.3032,-6.0802,2.5599,5.4769,0.0080,86400.0,0
"2021-05-31",0.2317,-3.7026,2.8425,3.2934,0.0091,39360.0,1
