date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-02-01",13.1091,7.5486,19.1296,13.3469,0.0124,86400.0,1
"2017-02-02",8.7178,4.6642,16.1695,6.4401,0.0086,86400.0,1
"2017-02-03",3.8778,1.4213,7.7051,2.2993,0.0052,86400.0,1
"2017-02-04",-0.7599,-5.8988,7.1456,17.5725,0.0143,86400.0,1
"2017-02-05",5.0482,2.7041,9.2509,3.8071,0.0066,86400.0,1
"2017-02-06",5.4020,2.7035,7.7708,2.3722,0.0052,86400.0,1
"2017-02-07",10.9031,6.2608,16.9253,7.5800,0.0094,86400.0,1
"2017-02-08",13.0489,10.9286,16.1631,2.4579,0.0053,86400.0,1
"2017-02-09",4.6459,0.2347,15.5673,22.3314,0.0161,86400.0,1
"2017-02-10",1.4768,-4.2975,12.4309,34.2250,0.0199,86400.0,1
"2017-02-11",11.2651,9.1966,14.8424,4.2404,0.0070,86400.0,1
"2017-02-12",17.2406,13.4854,23.0401,8.7856,0.0101,86400.0,1
"2017-02-13",8.2785,2.3000,16.5844,13.7927,0.0126,86395.0,1
"2017-02-14",6.6760,2.8077,9.8508,4.0186,0.0068,86400.0,1
"2017-02-15",6.7029,3.8265,9.5124,3.2070,0.0061,86400.0,1
"2017-02-16",4.9140,-0.2918,12.2075,16.3002,0.0137,86400.0,1
"2017-02-17",10.0949,4.6439,18.3906,22.5646,0.0162,86400.0,1
"2017-02-18",10.8284,7.2223,15.9340,4.8191,0.0075,86400.0,1
"2017-02-19",11.2932,8.6558,18.2382,11.3724,0.0115,86400.0,1
"2017-02-20",13.8126,8.0434,20.1890,13.1816,0.0124,86400.0,1
"2017-02-21",16.2083,11.0553,20.6064,7.3919,0.0092,86400.0,1
"2017-02-22",13.8448,12.0078,15.8746,1.0439,0.0035,86400.0,1
"2017-02-23",14.3994,10.4020,22.2883,14.4641,0.0129,86400.0,1
"2017-02-24",18.7795,14.1731,24.4980,9.5044,0.0105,86400.0,1
"2017-02-25",13.7357,5.5834,22.1916,24.7885,0.0169,86400.0,1
"2017-02-26",3.4056,-1.7763,10.0695,14.0231,0.0127,86400.0,1
"2017-02-27",7.0652,4.5469,10.2016,2.3164,0.0052,86399.0,1
"2017-02-28",9.9518,8.2276,12.2444,1.7365,0.0045,86400.0,1
