date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-08-01",13.3318,11.1002,16.8340,2.0516,0.0049,86400.0,0
"2017-08-02",12.5698,10.0437,16.2646,1.5188,0.0042,86400.0,0
"2017-08-03",10.7028,7.4505,14.4208,2.8235,0.0057,86400.0,0
"2017-08-04",9.5567,6.6751,16.1030,5.9867,0.0083,86400.0,0
"2017-08-05",14.5208,9.5265,17.1921,2.3754,0.0052,86400.0,0
"2017-08-06",11.6948,9.6381,17.5004,4.5144,0.0072,86400.0,0
"2017-08-07",14.0859,10.5779,18.0596,2.9183,0.0058,86400.0,0
"2017-08-08",13.2612,9.2181,18.0878,3.1939,0.0061,86400.0,0
"2017-08-09",13.7345,10.9864,17.0163,1.3981,0.0040,86400.0,0
"2017-08-10",10.4004,5.1172,15.9110,8.7611,0.0101,86399.0,0
"2017-08-11",13.0929,9.4414,16.2588,2.8452,0.0057,86400.0,0
"2017-08-12",10.6640,6.0068,15.1640,3.9243,0.0067,86400.0,0
"2017-08-13",1.1256,-0.5581,7.5232,3.9055,0.0067,86400.0,0
"2017-08-14",-1.3943,-2.1347,0.0109,0.3740,0.0021,86400.0,0
"2017-08-15",-0.5628,-1.1561,0.0632,0.0980,0.0013,57581.0,1
"2017-08-16",,,,-0.0000,,0.0,1
"2017-08-17",,,,-0.0000,,0.0,1
"2017-08-18",,,,-0.0000,,0.0,1
"2017-08-19",,,,-0.0000,,0.0,1
"2017-08-20",,,,-0.0000,,0.0,1
"2017-08-21",,,,-0.0000,,0.0,1
"2017-08-22",,,,-0.0000,,0.0,1
"2017-08-23",5.9258,4.9195,7.1247,0.1744,0.0041,10454.0,1
"2017-08-24",3.0304,1.8854,5.5857,0.6420,0.0027,86400.0,0
"2017-08-25",0.0711,-1.7981,4.0515,2.6651,0.0056,86400.0,0
"2017-08-26",-1.1832,-2.1574,0.8988,0.5266,0.0025,86400.0,0
"2017-08-27",-0.6909,-1.9205,1.5399,0.8157,0.0031,86304.0,0
"2017-08-28",-1.5115,-2.3859,0.0975,0.5449,0.0025,86400.0,0
"2017-08-29",-3.6627,-4.4742,-0.9502,0.4700,0.0024,78686.0,0
"2017-08-30",-4.9731,-5.9079,-4.0286,0.2320,0.0016,86400.0,0
"2017-08-31",-3.8149,-4.4095,-2.4041,0.1243,0.0012,86400.0,0
