date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-05-01",9.4672,0.6426,16.3776,29.5665,0.0185,86400.0,0
"2019-05-02",9.0766,3.4586,15.8293,10.8574,0.0112,86400.0,0
"2019-05-03",10.3012,2.1500,19.2053,28.3332,0.0181,86313.0,0
"2019-05-04",12.6813,4.5461,21.7147,28.5475,0.0182,86400.0,0
"2019-05-05",15.1338,6.1853,21.5156,23.5304,0.0177,75214.0,0
"2019-05-06",15.9034,6.8049,25.3684,33.6541,0.0197,86400.0,0
"2019-05-07",17.4447,9.3676,24.9694,21.8750,0.0159,86398.0,0
"2019-05-08",16.0172,7.7955,24.6676,26.0237,0.0174,86400.0,0
"2019-05-09",18.5170,10.7326,24.9383,19.0494,0.0148,86400.0,0
"2019-05-10",17.7572,8.5055,27.8314,39.0350,0.0213,86400.0,0
"2019-05-11",19.2859,10.0171,27.8744,38.7206,0.0212,86400.0,0
"2019-05-12",17.7766,9.6382,26.6543,23.6165,0.0165,86400.0,0
"2019-05-13",14.6098,7.8495,22.2435,20.1531,0.0153,86400.0,0
"2019-05-14",13.3993,10.2664,20.2394,7.2372,0.0092,86400.0,0
"2019-05-15",10.0284,6.7178,12.7668,3.0788,0.0060,86400.0,0
"2019-05-16",11.5965,10.6405,13.4654,0.3667,0.0021,86400.0,0
"2019-05-17",10.6636,8.4102,13.1070,1.1164,0.0036,86400.0,0
"2019-05-18",11.0247,7.3114,18.3910,12.2361,0.0119,86400.0,0
"2019-05-19",11.1371,7.5558,17.6717,6.5747,0.0087,86395.0,0
"2019-05-20",10.2609,8.4597,12.0866,0.6514,0.0027,86400.0,0
"2019-05-21",8.9767,6.2303,15.0048,6.1168,0.0084,86400.0,0
"2019-05-22",11.7246,7.4711,18.0064,9.6855,0.0106,86400.0,0
"2019-05-23",13.2143,7.9186,23.2052,19.6996,0.0151,86400.0,0
"2019-05-24",14.1192,10.0732,23.1126,15.6801,0.0135,86400.0,0
"2019-05-25",9.2874,7.4997,12.5283,1.0972,0.0036,86400.0,0
"2019-05-26",10.2504,6.3944,18.7042,12.7335,0.0121,86400.0,0
"2019-05-27",13.9484,10.0647,19.4172,7.4398,0.0093,86400.0,0
"2019-05-28",14.4822,12.2175,18.2686,2.8387,0.0057,86400.0,0
"2019-05-29",14.9251,10.7927,21.7731,10.9033,0.0112,86400.0,0
"2019-05-30",17.4271,12.4595,24.2959,11.2191,0.0114,86196.0,0
"2019-05-31",18.1498,11.9425,27.4524,16.2732,0.0137,86400.0,0
