date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-09-01",,,,-0.0000,,0.0,1
"2021-09-02",13.3822,2.1501,20.0189,31.0894,0.0284,38446.0,1
"2021-09-03",10.8056,4.2664,18.4446,15.1367,0.0132,86400.0,0
"2021-09-04",11.5328,1.5594,20.3087,29.5335,0.0185,86400.0,0
"2021-09-05",11.5738,2.8649,22.5125,29.1227,0.0202,71470.0,0
"2021-09-06",,,,-0.0000,,0.0,1
"2021-09-07",18.4049,12.7118,23.1458,9.0328,0.0289,10808.0,1
"2021-09-08",17.9648,9.9117,25.4955,20.8653,0.0353,16740.0,1
"2021-09-09",26.7364,24.3708,27.3726,0.4190,0.0086,5673.0,1
"2021-09-10",22.2065,15.7711,25.3466,4.5512,0.0131,26672.0,1
"2021-09-11",15.8014,11.7088,24.4501,8.9893,0.0102,86400.0,0
"2021-09-12",13.1903,5.0626,20.5676,18.2137,0.0145,86400.0,0
"2021-09-13",12.3919,5.6034,19.1141,14.9000,0.0131,86400.0,0
"2021-09-14",9.7418,1.5185,19.3762,31.5796,0.0215,68504.0,1
"2021-09-15",12.5010,6.7773,20.4537,13.7200,0.0148,62337.0,1
"2021-09-16",13.5132,6.9795,19.4572,8.9140,0.0102,86399.0,0
"2021-09-17",7.6753,-3.3249,20.0728,55.2446,0.0253,86395.0,0
"2021-09-18",13.6130,4.0088,20.3841,18.9825,0.0148,86400.0,0
"2021-09-19",7.8874,0.8587,16.2813,16.9452,0.0140,86400.0,0
"2021-09-20",2.3778,-0.4651,7.4382,4.2286,0.0070,86400.0,0
"2021-09-21",3.4386,-3.2157,12.9913,25.3078,0.0171,86400.0,0
"2021-09-22",7.6999,-1.9020,17.9980,36.7431,0.0206,86395.0,0
"2021-09-23",9.7875,1.7438,16.4702,19.2337,0.0149,86400.0,0
"2021-09-24",9.5939,0.2806,19.5413,32.4636,0.0194,86400.0,0
"2021-09-25",11.5846,1.6460,20.1437,34.3906,0.0200,86400.0,0
"2021-09-26",12.9503,2.9932,21.6628,30.6913,0.0193,82773.0,0
"2021-09-27",13.7034,3.4045,22.0103,33.5419,0.0206,79066.0,0
"2021-09-28",11.8800,4.8289,20.0732,11.9491,0.0118,86400.0,0
"2021-09-29",4.3971,-1.5057,11.8645,12.3842,0.0120,86400.0,0
"2021-09-30",4.3027,-4.4982,15.8558,38.9188,0.0213,85716.0,0
