date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-12-01",8.7403,5.3446,13.0110,4.9685,0.0076,86400.0,0
"2017-12-02",6.5429,4.0058,8.7176,1.6812,0.0044,86400.0,0
"2017-12-03",7.4768,3.1256,12.2393,5.5699,0.0080,86400.0,0
"2017-12-04",8.5223,6.4305,10.1734,1.0967,0.0036,86400.0,0
"2017-12-05",8.9438,5.4157,14.2576,6.1624,0.0084,86400.0,0
"2017-12-06",6.0985,1.4568,13.9753,15.1807,0.0133,86287.0,0
"2017-12-07",4.0385,1.9531,6.0102,1.1592,0.0037,86400.0,0
"2017-12-08",1.2314,-0.9488,5.1236,2.7330,0.0056,86394.0,0
"2017-12-09",-1.7870,-3.5869,0.5600,1.5782,0.0043,86400.0,0
"2017-12-10",-0.6709,-4.1719,1.6070,1.6837,0.0044,86400.0,0
"2017-12-11",3.0368,0.2807,6.3745,2.7737,0.0057,86400.0,0
"2017-12-12",3.2068,-5.1206,7.1492,6.6942,0.0088,86400.0,0
"2017-12-13",-5.8397,-8.8092,-0.9807,6.6278,0.0088,86370.0,0
"2017-12-14",0.3637,-2.4811,3.4453,2.1001,0.0049,86400.0,0
"2017-12-15",-4.2106,-5.5816,-2.4197,0.5940,0.0026,86400.0,0
"2017-12-16",1.1290,-2.6825,6.6412,8.5149,0.0099,86400.0,0
"2017-12-17",6.8319,5.5449,8.3045,0.2792,0.0018,86400.0,0
"2017-12-18",7.5752,4.1880,12.0927,7.2486,0.0092,86400.0,0
"2017-12-19",10.9680,8.5216,15.1172,3.7378,0.0066,86400.0,0
"2017-12-20",9.4961,5.8567,15.2075,8.3495,0.0098,86400.0,0
"2017-12-21",2.0773,-1.8136,6.3317,5.3242,0.0079,84788.0,0
"2017-12-22",3.4489,0.5206,10.7836,7.1911,0.0091,86400.0,0
"2017-12-23",10.2083,6.1188,16.6984,6.1328,0.0084,86400.0,0
"2017-12-24",2.4444,0.4495,8.5992,3.5115,0.0064,86400.0,0
"2017-12-25",-1.3287,-4.3929,2.4182,6.0165,0.0083,86400.0,0
"2017-12-26",-3.5562,-5.2993,-0.1863,2.3176,0.0052,86400.0,0
"2017-12-27",-4.7116,-8.5488,-1.8318,3.9212,0.0067,86400.0,0
"2017-12-28",-11.1967,-13.5823,-7.9355,3.2457,0.0061,86400.0,0
"2017-12-29",-8.3693,-11.7170,-1.8197,8.6889,0.0100,86399.0,0
"2017-12-30",-5.9490,-8.9550,-1.6923,5.7542,0.0082,86400.0,0
"2017-12-31",-10.2546,-12.3581,-4.4773,2.8226,0.0057,86400.0,0
