date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-08-01",22.4917,17.4662,27.1897,8.9269,0.0102,86400.0,0
"2020-08-02",21.5471,18.1498,26.3039,5.8159,0.0082,86400.0,0
"2020-08-03",20.2824,15.6867,25.0007,6.7217,0.0088,86400.0,0
"2020-08-04",18.9742,13.7803,22.7942,6.1254,0.0084,86400.0,0
"2020-08-05",20.2079,15.5819,26.7525,13.1681,0.0123,86400.0,0
"2020-08-06",22.7982,19.2036,28.7921,9.2019,0.0103,86400.0,0
"2020-08-07",24.7066,21.7145,29.3973,6.2227,0.0085,86400.0,0
"2020-08-08",27.4025,23.3828,34.0518,12.6526,0.0121,86400.0,0
"2020-08-09",27.1445,22.0588,33.1628,6.6340,0.0088,86400.0,0
"2020-08-10",26.8365,24.2716,30.3598,2.0235,0.0048,86383.0,0
"2020-08-11",25.7146,21.1059,31.8095,10.8083,0.0113,85158.0,0
"2020-08-12",24.5292,20.4131,29.9379,6.6165,0.0088,86400.0,0
"2020-08-13",24.9126,19.7399,30.7832,10.9407,0.0113,86310.0,0
"2020-08-14",26.1234,20.4527,32.1090,13.2151,0.0124,86211.0,0
"2020-08-15",26.5484,22.3174,30.6322,5.8354,0.0082,86370.0,0
"2020-08-16",22.0603,18.2183,26.9008,5.7237,0.0081,86400.0,0
"2020-08-17",22.4231,16.8374,28.9003,18.1676,0.0145,86040.0,0
"2020-08-18",22.9503,18.0264,27.2924,7.0453,0.0090,86400.0,0
"2020-08-19",22.0782,15.8439,27.6931,11.2612,0.0114,86400.0,0
"2020-08-20",23.1459,17.3179,29.5602,15.1162,0.0132,86400.0,0
"2020-08-21",24.4548,19.0875,30.1357,14.3607,0.0129,86400.0,0
"2020-08-22",25.2541,19.7602,31.7208,15.3765,0.0133,86400.0,0
"2020-08-23",26.7001,20.8409,33.2923,16.4840,0.0138,86400.0,0
"2020-08-24",27.3477,21.4005,33.4725,14.3384,0.0129,86400.0,0
"2020-08-25",27.3848,22.0402,33.4870,13.4687,0.0125,86400.0,0
"2020-08-26",27.5235,22.6047,33.6365,12.3722,0.0120,86400.0,0
"2020-08-27",26.0335,19.6736,32.9980,16.5140,0.0139,85053.0,0
"2020-08-28",27.6333,21.7579,34.3517,17.2313,0.0141,86400.0,0
"2020-08-29",23.3469,18.2915,32.7258,15.7587,0.0135,86400.0,0
"2020-08-30",21.9411,15.6279,28.4156,12.5764,0.0121,86400.0,0
"2020-08-31",22.0743,17.2672,26.2651,3.2382,0.0061,86303.0,0
