date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-10-01",22.9545,21.9911,23.7630,0.1605,0.0014,86400.0,1
"2017-10-02",24.1089,22.1577,28.3020,4.1211,0.0069,86400.0,1
"2017-10-03",24.3026,21.6273,27.7257,3.4739,0.0063,86400.0,1
"2017-10-04",23.9491,20.8087,27.8631,5.2865,0.0080,82260.0,1
"2017-10-05",23.4708,21.1458,27.3125,2.8864,0.0062,74490.0,1
"2017-10-06",25.2624,22.4376,30.9179,8.7536,0.0101,86370.0,0
"2017-10-07",26.7588,24.4091,31.9935,4.9236,0.0080,76680.0,0
"2017-10-08",26.1613,24.1921,31.6153,3.2389,0.0067,72840.0,1
"2017-10-09",26.5063,23.7669,32.7998,6.4244,0.0087,85740.0,0
"2017-10-10",26.8839,23.7548,31.6138,5.7197,0.0082,85170.0,0
"2017-10-11",26.0935,22.7250,30.9788,5.5976,0.0081,85530.0,0
"2017-10-12",24.9237,21.6025,30.0514,6.2875,0.0087,82697.0,0
"2017-10-13",24.4719,21.1366,29.4510,7.8831,0.0098,82560.0,0
"2017-10-14",24.7918,21.7824,29.8983,6.0975,0.0090,75540.0,0
"2017-10-15",25.0224,21.5890,30.6233,7.6100,0.0095,84570.0,0
"2017-10-16",25.5803,22.0019,30.7893,8.2947,0.0098,86400.0,0
"2017-10-17",21.1092,18.2427,26.7792,4.4226,0.0073,83760.0,0
"2017-10-18",19.7769,15.5608,27.2183,15.3855,0.0137,81450.0,0
"2017-10-19",21.9324,18.8495,26.6880,5.4832,0.0080,85289.0,0
"2017-10-20",23.1565,19.1342,28.4625,7.2838,0.0095,80460.0,0
"2017-10-21",22.9985,19.8805,28.1953,5.6547,0.0087,75060.0,0
"2017-10-22",23.8380,21.0857,29.1199,7.1742,0.0095,79290.0,0
"2017-10-23",24.6451,22.3366,28.4560,1.5497,0.0047,69480.0,1
"2017-10-24",21.1794,16.7646,24.1314,3.9690,0.0068,86130.0,0
"2017-10-25",17.0596,13.3696,21.7206,4.7829,0.0081,73620.0,1
"2017-10-26",14.9813,10.4939,20.8356,11.3615,0.0115,85890.0,0
"2017-10-27",17.6833,13.2358,23.9941,9.5852,0.0108,82260.0,0
"2017-10-28",20.2885,15.2915,26.0506,9.9331,0.0108,85019.0,0
"2017-10-29",17.6916,11.6432,22.2916,10.6771,0.0134,59040.0,1
"2017-10-30",11.7853,5.9418,18.5911,18.2288,0.0149,81570.0,0
"2017-10-31",16.1321,10.9671,22.2640,12.5924,0.0121,86400.0,0
