date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-10-01",17.8564,6.9493,25.2294,24.0166,0.0167,86399.0,0
"2018-10-02",19.3914,13.7919,23.5773,4.2802,0.0070,86400.0,0
"2018-10-03",15.6084,8.1923,20.5574,11.2489,0.0114,86400.0,0
"2018-10-04",13.4605,8.8398,17.6210,4.9004,0.0075,86400.0,0
"2018-10-05",9.9004,5.5182,15.4950,4.6197,0.0073,86400.0,0
"2018-10-06",7.3858,4.2039,11.5001,3.3850,0.0063,86400.0,0
"2018-10-07",7.6429,6.0430,10.5092,1.7964,0.0046,86400.0,0
"2018-10-08",8.4238,6.0066,12.6691,2.7232,0.0056,86400.0,0
"2018-10-09",6.1948,-0.7700,12.9286,12.8502,0.0122,86400.0,0
"2018-10-10",5.7890,2.8490,12.1778,3.6392,0.0065,86399.0,0
"2018-10-11",5.3743,0.3730,9.7984,5.2839,0.0078,86400.0,0
"2018-10-12",5.5996,-1.9685,13.0496,13.7030,0.0126,86400.0,0
"2018-10-13",7.2936,-0.3386,16.1519,23.1433,0.0164,86400.0,0
"2018-10-14",2.8650,-1.4853,13.6995,11.5274,0.0116,86400.0,0
"2018-10-15",1.2403,-5.2489,8.2649,12.0163,0.0118,86400.0,0
"2018-10-16",3.9188,-3.9147,13.7908,21.3378,0.0161,82470.0,0
"2018-10-17",7.5205,-0.8438,13.5264,12.2233,0.0119,86400.0,0
"2018-10-18",8.3198,2.0703,14.1932,10.3560,0.0109,86400.0,0
"2018-10-19",8.4988,0.1700,17.1086,21.4992,0.0158,86400.0,0
"2018-10-20",10.4971,0.8871,19.9544,26.7743,0.0176,86400.0,0
"2018-10-21",12.3655,3.1493,18.8962,13.4743,0.0125,86400.0,0
"2018-10-22",10.9107,3.3575,16.7239,12.4117,0.0120,86386.0,0
"2018-10-23",,,,-0.0000,,0.0,1
"2018-10-24",10.2497,2.1529,18.4030,19.2969,0.0149,86400.0,0
"2018-10-25",10.6726,6.6042,15.5906,2.5350,0.0054,86400.0,0
"2018-10-26",8.0214,0.0679,17.3884,21.8481,0.0159,86400.0,0
"2018-10-27",11.6114,2.3537,22.0107,28.3877,0.0181,86400.0,0
"2018-10-28",14.5792,7.5271,22.5541,18.5367,0.0146,86400.0,0
"2018-10-29",13.2120,8.7981,18.9086,4.1680,0.0069,86400.0,0
"2018-10-30",5.2445,-2.3619,8.8043,5.4507,0.0079,86400.0,0
"2018-10-31",2.7867,-4.3698,7.4483,6.7115,0.0091,81516.0,0
