date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-05-01",23.0710,16.1842,30.8967,13.9474,0.0127,86400.0,0
"2021-05-02",17.5956,10.5520,26.1870,22.7259,0.0162,86400.0,0
"2021-05-03",20.2809,15.4298,26.7976,8.6854,0.0100,86400.0,0
"2021-05-04",23.4328,19.2549,29.6346,7.2229,0.0091,86400.0,0
"2021-05-05",26.0508,21.3290,32.3040,8.6986,0.0100,86400.0,0
"2021-05-06",25.7688,20.7701,32.1773,7.5127,0.0093,86400.0,0
"2021-05-07",19.0553,12.0463,28.6492,18.9543,0.0148,86400.0,0
"2021-05-08",19.1417,14.6852,25.4063,8.3114,0.0098,86400.0,0
"2021-05-09",22.0548,17.7972,26.7171,5.4724,0.0080,86400.0,0
"2021-05-10",22.6189,17.4822,28.8803,7.1695,0.0091,86400.0,0
"2021-05-11",24.8385,19.8486,30.8875,7.6400,0.0094,86400.0,0
"2021-05-12",27.0498,22.3724,32.9116,8.5834,0.0100,86400.0,0
"2021-05-13",26.7987,22.3058,32.5668,8.8969,0.0101,86400.0,0
"2021-05-14",25.4628,20.8596,31.4854,8.0499,0.0097,86400.0,0
"2021-05-15",18.6440,10.0499,29.9413,28.6271,0.0182,86400.0,0
"2021-05-16",16.2328,10.8456,22.6047,12.0610,0.0118,86400.0,0
"2021-05-17",19.8864,15.6597,25.8936,5.6239,0.0081,86400.0,0
"2021-05-18",20.3184,14.8774,27.6460,12.1630,0.0119,86400.0,0
"2021-05-19",19.6716,11.3033,27.3981,16.6122,0.0139,85837.0,0
"2021-05-20",14.0199,7.1654,23.1612,19.6047,0.0151,86400.0,0
"2021-05-21",12.9055,6.6328,18.7736,10.4052,0.0110,86400.0,0
"2021-05-22",13.8920,10.1736,21.0896,8.2985,0.0098,86400.0,0
"2021-05-23",17.5972,12.7908,23.8689,7.5602,0.0094,86400.0,0
"2021-05-24",20.5225,15.7314,27.9424,10.1557,0.0108,86400.0,0
"2021-05-25",22.8550,16.0184,28.0376,9.4975,0.0105,86400.0,0
"2021-05-26",22.3996,17.9191,28.2495,8.6332,0.0100,86400.0,0
"2021-05-27",23.8484,18.8625,28.7943,6.3677,0.0086,86400.0,0
"2021-05-28",22.0685,15.6707,29.5936,14.0726,0.0128,86400.0,0
"2021-05-29",23.3284,18.6572,28.5911,7.6585,0.0094,86295.0,0
"2021-05-30",23.8846,19.4010,30.7205,8.2111,0.0097,86400.0,0
"2021-05-31",28.2260,23.4265,35.1698,8.1986,0.0097,86400.0,0
