date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-07-01",26.0186,22.9882,31.2695,5.1620,0.0077,86240.0,0
"2016-07-02",26.7694,24.3888,30.3773,3.2185,0.0061,86400.0,0
"2016-07-03",28.0628,24.5085,33.1178,6.9088,0.0089,86400.0,0
"2016-07-04",29.1863,24.6961,35.0387,10.7473,0.0112,86286.0,0
"2016-07-05",29.2857,24.8636,33.8641,8.7517,0.0101,86325.0,0
"2016-07-06",29.6657,24.7145,34.9998,11.4164,0.0115,86400.0,0
"2016-07-07",29.6699,23.8607,35.8565,14.2047,0.0128,86389.0,0
"2016-07-08",30.0915,25.1729,35.9729,12.8763,0.0122,86400.0,0
"2016-07-09",29.9737,24.9171,35.3384,10.8615,0.0112,86400.0,0
"2016-07-10",29.8076,24.8426,35.6402,11.6899,0.0116,86400.0,0
"2016-07-11",28.9729,25.1211,35.9916,7.9124,0.0096,86400.0,0
"2016-07-12",28.7999,24.6070,35.9625,9.9809,0.0107,86400.0,0
"2016-07-13",27.1878,22.3161,35.1808,15.6886,0.0135,86400.0,0
"2016-07-14",27.8287,23.7557,35.2096,7.7624,0.0095,86400.0,0
"2016-07-15",26.8090,22.7819,34.4440,8.3234,0.0098,86292.0,0
"2016-07-16",26.6276,23.1208,33.9084,10.9276,0.0113,86332.0,0
"2016-07-17",27.3746,23.9271,34.0571,6.3876,0.0086,86400.0,0
"2016-07-18",27.4394,23.8770,32.1952,6.4955,0.0087,86400.0,0
"2016-07-19",28.7170,24.1654,34.1174,9.2983,0.0104,86400.0,0
"2016-07-20",26.3644,24.4946,29.8619,2.0545,0.0065,49157.0,1
"2016-07-21",,,,-0.0000,,0.0,1
"2016-07-22",,,,-0.0000,,0.0,1
"2016-07-23",,,,-0.0000,,0.0,1
"2016-07-24",,,,-0.0000,,0.0,1
"2016-07-25",,,,-0.0000,,0.0,1
"2016-07-26",28.7480,24.4855,36.0161,13.0510,0.0123,86400.0,0
"2016-07-27",30.3465,25.4545,36.1541,9.3031,0.0104,86400.0,0
"2016-07-28",30.2518,26.0189,36.1395,9.2066,0.0103,86400.0,0
"2016-07-29",29.7286,24.7961,36.2274,9.1598,0.0103,86400.0,0
"2016-07-30",27.7878,24.8014,34.4619,6.9764,0.0090,86400.0,0
"2016-07-31",28.3738,24.4653,34.5631,10.4920,0.0110,86400.0,0
