date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-12-01",1.8491,0.8609,3.5174,0.6914,0.0028,86400.0,0
"2019-12-02",3.4369,2.4718,5.7185,0.6335,0.0027,86400.0,0
"2019-12-03",3.0263,1.5412,6.1257,1.2989,0.0039,86400.0,0
"2019-12-04",3.6323,-0.2339,8.0864,4.9421,0.0076,86400.0,0
"2019-12-05",3.2678,0.7237,6.1648,2.3906,0.0053,86394.0,0
"2019-12-06",7.9728,3.9122,12.2743,7.5763,0.0094,86400.0,0
"2019-12-07",2.5331,-1.0078,10.5397,8.3470,0.0098,86400.0,0
"2019-12-08",1.3123,-1.9832,4.3862,3.1275,0.0060,86400.0,0
"2019-12-09",4.2472,1.4675,8.5002,0.6777,0.0028,86400.0,0
"2019-12-10",10.9580,5.3727,14.9277,3.5997,0.0065,86400.0,0
"2019-12-11",0.0821,-2.8466,5.9319,5.2903,0.0078,86400.0,0
"2019-12-12",-1.9079,-5.0253,0.5119,2.0617,0.0049,86400.0,0
"2019-12-13",-1.5427,-2.6115,-0.0636,0.3091,0.0020,73740.0,0
"2019-12-14",4.0098,-0.1573,9.9277,11.0461,0.0137,58710.0,1
"2019-12-15",6.2424,1.9156,9.4439,2.0703,0.0049,86400.0,0
"2019-12-16",-0.4424,-1.6990,1.9369,0.6401,0.0027,86400.0,0
"2019-12-17",0.3063,-1.0229,2.5503,1.1243,0.0036,85890.0,0
"2019-12-18",-0.6170,-3.3733,1.8167,2.3255,0.0052,86400.0,0
"2019-12-19",-4.7145,-8.6990,0.4952,7.9358,0.0096,86400.0,0
"2019-12-20",-1.6957,-4.6225,1.2311,2.1541,0.0050,86400.0,0
"2019-12-21",-1.2924,-3.3113,1.3917,1.6393,0.0044,86400.0,0
"2019-12-22",4.3133,-1.4820,10.2469,13.3028,0.0124,86400.0,0
"2019-12-23",8.4849,1.4800,14.2438,7.2183,0.0091,86400.0,0
"2019-12-24",9.1870,5.3918,13.7633,6.6894,0.0088,86400.0,0
"2019-12-25",5.3447,3.3097,9.0585,1.7271,0.0046,82255.0,0
"2019-12-26",7.7910,2.3226,14.1856,14.5330,0.0130,86400.0,0
"2019-12-27",9.9145,5.5908,16.3822,12.3062,0.0119,86400.0,0
"2019-12-28",14.0111,11.5041,16.6088,1.3828,0.0040,86400.0,0
"2019-12-29",9.7074,7.3199,14.1144,3.5938,0.0064,86400.0,0
"2019-12-30",11.5210,7.6236,16.6593,4.0719,0.0069,86400.0,0
"2019-12-31",6.0615,3.3062,9.7385,2.2714,0.0051,86400.0,0
