date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-07-01",23.9962,20.4852,28.9426,8.2236,0.0100,82418.0,0
"2021-07-02",23.9318,21.8568,27.2500,2.3261,0.0052,86400.0,0
"2021-07-03",23.9504,20.5065,27.9577,4.4308,0.0072,86400.0,0
"2021-07-04",23.6934,19.0525,28.6285,8.2126,0.0097,86400.0,0
"2021-07-05",25.4249,19.9914,30.7397,11.3439,0.0115,86400.0,0
"2021-07-06",23.9799,21.1447,28.8513,2.8956,0.0058,86400.0,0
"2021-07-07",22.8771,20.7259,27.5304,5.2325,0.0078,86400.0,0
"2021-07-08",24.2789,21.1108,29.1305,6.4918,0.0087,86400.0,0
"2021-07-09",25.5300,21.9245,30.0735,6.5315,0.0087,86400.0,0
"2021-07-10",23.6523,20.2044,29.7564,6.5628,0.0088,84295.0,0
"2021-07-11",24.0964,21.3621,28.8764,4.4324,0.0077,74608.0,0
"2021-07-12",21.8411,-88.2203,53.5072,6.9135,0.0131,40066.0,1
"2021-07-13",22.4164,-86.9632,53.8940,33.6438,0.0287,40862.0,1
"2021-07-14",24.6633,-51.7387,51.7974,63.7884,0.0696,13159.0,1
"2021-07-15",26.7319,-89.1088,51.0034,7.8936,0.0207,18485.0,1
"2021-07-16",22.2867,-87.5948,53.1661,165.8603,0.0822,24566.0,1
"2021-07-17",23.7534,-87.5440,53.6779,5.8329,0.0161,22562.0,1
"2021-07-18",22.4389,-86.7885,51.1109,51.1114,0.0440,26380.0,1
"2021-07-19",23.4745,-87.7744,51.4432,11.6633,0.0143,56900.0,1
"2021-07-20",23.5131,20.5940,27.9168,1.5261,0.0042,86399.0,0
"2021-07-21",24.2501,21.7039,29.1519,5.2684,0.0078,86400.0,0
"2021-07-22",26.6614,23.4426,31.6331,5.1000,0.0077,86270.0,0
"2021-07-23",25.6267,21.8119,31.1540,8.0762,0.0097,86400.0,0
"2021-07-24",25.8891,21.8212,31.4433,9.6361,0.0106,86400.0,0
"2021-07-25",27.1433,24.0472,30.7172,2.7491,0.0056,86211.0,0
"2021-07-26",27.3798,24.9566,30.2258,2.1727,0.0050,86400.0,0
"2021-07-27",27.2082,22.2338,32.3791,6.3528,0.0086,86400.0,0
"2021-07-28",25.9748,21.6185,32.5197,14.0316,0.0127,86400.0,0
"2021-07-29",29.3755,24.7467,32.6258,4.4064,0.0071,86255.0,0
"2021-07-30",29.1394,25.5305,31.6419,3.2610,0.0062,86181.0,0
"2021-07-31",28.0842,25.1567,32.4631,3.3577,0.0062,86400.0,0
