date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-09-01",21.0865,18.0173,26.7822,6.7085,0.0088,86400.0,0
"2020-09-02",23.9276,18.2280,29.1812,10.3951,0.0110,86400.0,0
"2020-09-03",23.1989,19.9048,27.2950,5.3042,0.0078,86400.0,0
"2020-09-04",21.2896,13.1431,29.4459,22.1642,0.0160,86400.0,0
"2020-09-05",25.8380,20.5509,33.0523,19.0817,0.0149,86400.0,0
"2020-09-06",28.0051,22.5795,34.8324,15.1936,0.0133,86400.0,0
"2020-09-07",26.5166,18.9246,34.4422,20.1367,0.0153,86400.0,0
"2020-09-08",14.1694,7.9800,32.2447,27.5852,0.0180,85568.0,0
"2020-09-09",7.8946,6.8159,9.6719,0.8259,0.0031,86400.0,0
"2020-09-10",9.8060,7.9296,12.9816,2.6011,0.0055,86400.0,0
"2020-09-11",12.3949,10.9818,15.3008,2.0942,0.0049,86400.0,0
"2020-09-12",16.5399,12.2353,22.9720,12.0501,0.0118,86400.0,0
"2020-09-13",20.0298,13.5612,26.3020,13.7148,0.0126,86400.0,0
"2020-09-14",20.1070,14.7190,25.1233,9.8626,0.0107,86400.0,0
"2020-09-15",20.3465,14.9093,27.2732,14.3597,0.0129,86400.0,0
"2020-09-16",21.7606,16.9907,28.1982,12.4718,0.0120,86400.0,0
"2020-09-17",18.5907,12.8203,26.5697,12.4439,0.0120,86400.0,0
"2020-09-18",16.2982,11.3358,22.5367,13.2285,0.0124,86400.0,0
"2020-09-19",17.2948,12.1634,23.8763,14.2990,0.0129,86395.0,0
"2020-09-20",17.8978,12.2428,24.4631,14.9561,0.0132,86400.0,0
"2020-09-21",19.0739,13.6426,26.4961,17.6299,0.0143,86400.0,0
"2020-09-22",19.5384,15.6327,24.4404,8.0811,0.0101,79698.0,0
"2020-09-23",20.2143,18.2440,24.1794,2.4577,0.0053,86400.0,0
"2020-09-24",20.9760,15.6478,29.4704,23.0340,0.0163,86400.0,0
"2020-09-25",23.6706,18.2601,32.0704,21.4846,0.0160,83478.0,0
"2020-09-26",25.6047,20.0657,33.6629,19.6737,0.0151,86400.0,0
"2020-09-27",19.3930,11.1163,28.5515,28.0849,0.0180,86370.0,0
"2020-09-28",13.0160,7.6968,19.9877,15.0102,0.0132,86400.0,0
"2020-09-29",13.9395,5.1574,24.0541,34.1540,0.0199,86201.0,0
"2020-09-30",18.6061,13.0029,23.2925,7.9909,0.0096,86400.0,0
