date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-07-01",17.8556,15.9739,22.1637,3.3434,0.0062,86400.0,0
"2020-07-02",20.4207,15.4729,28.3579,17.5876,0.0143,86400.0,0
"2020-07-03",21.5458,17.5929,25.2796,5.1716,0.0077,86400.0,0
"2020-07-04",19.4889,14.6214,26.1049,16.3674,0.0138,86400.0,0
"2020-07-05",22.0174,18.0377,27.2255,11.7422,0.0117,86400.0,0
"2020-07-06",21.9080,18.1004,26.3231,5.1999,0.0078,85930.0,0
"2020-07-07",19.0478,15.3511,22.9920,4.6210,0.0073,86400.0,0
"2020-07-08",20.4315,17.7212,25.8872,6.3583,0.0086,86399.0,0
"2020-07-09",23.5143,20.1317,29.1988,11.8256,0.0117,86400.0,0
"2020-07-10",22.7022,19.8250,26.2862,3.4957,0.0064,86400.0,0
"2020-07-11",23.2012,20.4182,27.2330,6.3122,0.0085,86400.0,0
"2020-07-12",22.8694,19.7110,27.0362,5.5168,0.0080,86400.0,0
"2020-07-13",22.8573,19.5859,25.8521,3.8148,0.0066,86400.0,0
"2020-07-14",20.0510,16.2204,24.8476,2.2098,0.0051,86342.0,0
"2020-07-15",18.2398,15.4620,22.0845,3.4596,0.0063,86400.0,0
"2020-07-16",18.1668,14.9934,22.3290,6.0353,0.0084,86400.0,0
"2020-07-17",16.3438,11.4472,19.9837,5.7123,0.0081,86400.0,0
"2020-07-18",22.0487,17.0098,28.2459,15.1605,0.0132,86400.0,0
"2020-07-19",25.6375,20.1234,31.4950,12.7490,0.0121,86400.0,0
"2020-07-20",25.2622,22.0180,29.3342,5.1741,0.0077,86400.0,0
"2020-07-21",23.4720,19.8581,26.7772,4.7597,0.0074,86400.0,0
"2020-07-22",21.9497,17.7766,25.6394,4.5962,0.0076,80195.0,0
"2020-07-23",22.1290,20.2693,26.5551,3.0601,0.0060,86400.0,0
"2020-07-24",21.4481,18.3166,24.7830,4.0115,0.0068,86400.0,0
"2020-07-25",23.1092,18.9257,27.5341,6.7502,0.0088,86400.0,0
"2020-07-26",23.7984,19.4604,28.2125,7.0531,0.0090,86400.0,0
"2020-07-27",25.3556,20.7380,29.8400,7.1048,0.0091,86400.0,0
"2020-07-28",25.2531,22.8746,27.6851,1.4145,0.0040,86400.0,0
"2020-07-29",23.2092,18.3505,27.8468,8.3962,0.0099,86400.0,0
"2020-07-30",22.2643,18.7596,26.5183,5.3072,0.0078,86397.0,0
"2020-07-31",21.9487,16.8060,26.5662,8.0535,0.0097,86400.0,0
