date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-05-01",12.8552,5.7426,25.1199,43.6166,0.0225,86400.0,0
"2021-05-02",16.0144,11.8679,23.1253,7.7258,0.0095,86400.0,0
"2021-05-03",10.4005,6.5305,14.6681,3.8424,0.0067,86400.0,0
"2021-05-04",3.4871,1.2010,8.0391,3.1944,0.0061,86400.0,0
"2021-05-05",4.6463,0.2454,10.7647,11.1507,0.0114,86400.0,0
"2021-05-06",6.4918,0.5633,10.4874,5.7933,0.0082,86400.0,0
"2021-05-07",2.7077,0.5360,9.5065,4.3509,0.0071,86400.0,0
"2021-05-08",5.0049,-0.4752,12.3244,18.6515,0.0147,86400.0,0
"2021-05-09",5.1506,-0.3825,11.1243,7.6322,0.0094,86400.0,0
"2021-05-10",2.0359,-1.3439,5.7956,5.2289,0.0078,86400.0,0
"2021-05-11",4.2445,-0.7334,10.6983,12.6036,0.0121,86400.0,0
"2021-05-12",9.4467,1.4269,17.4822,19.9603,0.0152,86400.0,0
"2021-05-13",13.4553,6.6124,18.9622,13.1808,0.0124,86400.0,0
"2021-05-14",14.3603,9.2563,19.3875,9.2284,0.0103,86400.0,0
"2021-05-15",12.0230,7.8430,17.3360,5.8069,0.0082,86400.0,0
"2021-05-16",12.4618,5.9502,20.8191,22.1964,0.0160,86400.0,0
"2021-05-17",17.5276,10.2811,25.1071,22.7895,0.0162,86400.0,0
"2021-05-18",18.5021,11.9869,23.9161,13.6681,0.0126,85981.0,0
"2021-05-19",16.7891,14.1402,21.9872,3.6333,0.0065,86400.0,0
"2021-05-20",18.0873,17.0725,20.3178,0.8577,0.0032,86399.0,0
"2021-05-21",18.5989,17.2985,20.1151,0.6615,0.0028,86400.0,0
"2021-05-22",19.7728,18.2170,24.2596,3.3276,0.0062,86400.0,0
"2021-05-23",11.6725,4.1882,23.5027,39.1582,0.0213,86400.0,0
"2021-05-24",13.2171,9.3808,22.3869,18.9986,0.0148,86400.0,0
"2021-05-25",19.7986,17.0485,25.2773,5.3757,0.0079,86400.0,0
"2021-05-26",11.8080,6.0242,20.9425,18.2230,0.0145,86400.0,0
"2021-05-27",4.3570,0.9642,8.9090,3.1972,0.0061,86400.0,0
"2021-05-28",4.3550,-2.2712,13.2939,29.4568,0.0186,85202.0,0
"2021-05-29",8.9363,1.5370,17.8390,29.5988,0.0185,86400.0,0
"2021-05-30",10.7203,7.5196,16.9530,5.8435,0.0082,86400.0,0
"2021-05-31",12.2539,8.8887,18.8936,7.9161,0.0096,86400.0,0
