date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-09-01",26.7978,23.8631,32.1004,5.4593,0.0086,74520.0,0
"2018-09-02",25.8576,23.3887,31.0981,3.0217,0.0061,80730.0,0
"2018-09-03",25.2007,22.9554,28.9690,2.0981,0.0051,79290.0,0
"2018-09-04",25.3222,22.7086,31.1885,5.6819,0.0087,74730.0,0
"2018-09-05",26.6490,24.0116,31.9137,5.2719,0.0082,79020.0,0
"2018-09-06",26.5711,23.9393,31.4126,4.1929,0.0072,79890.0,0
"2018-09-07",26.2247,23.3804,31.8051,4.5407,0.0073,85560.0,0
"2018-09-08",25.5745,23.0261,30.7576,3.8637,0.0067,86160.0,0
"2018-09-09",25.8954,23.1239,31.6758,6.5342,0.0087,86220.0,0
"2018-09-10",26.0054,23.2884,32.4144,7.2428,0.0092,85200.0,0
"2018-09-11",26.4667,22.7764,31.8589,9.1636,0.0103,86340.0,0
"2018-09-12",27.5534,24.0998,32.1238,5.7428,0.0082,85161.0,0
"2018-09-13",27.0642,24.1555,32.4682,5.3470,0.0079,84840.0,0
"2018-09-14",27.5275,23.2830,33.6666,12.1486,0.0119,85620.0,0
"2018-09-15",28.7179,25.2552,34.1954,7.6636,0.0097,81870.0,0
"2018-09-16",28.6680,26.0037,33.2318,4.3844,0.0072,83430.0,0
"2018-09-17",28.1370,25.0880,33.2623,5.4799,0.0080,85874.0,0
"2018-09-18",27.7954,24.5126,33.6992,7.4917,0.0093,86039.0,0
"2018-09-19",27.4047,24.2840,33.7332,7.4742,0.0093,85920.0,0
"2018-09-20",27.0073,23.5889,33.0634,7.8397,0.0097,83430.0,0
"2018-09-21",26.9119,23.4499,31.9185,5.5817,0.0083,81900.0,0
"2018-09-22",25.8333,22.6334,30.6092,4.4394,0.0073,84330.0,0
"2018-09-23",26.4220,22.5594,31.9360,8.1082,0.0098,83610.0,0
"2018-09-24",25.6369,23.0291,30.4462,3.8280,0.0067,84030.0,0
"2018-09-25",26.7055,23.4525,31.5595,6.4171,0.0087,85530.0,0
"2018-09-26",26.9282,23.2523,33.1330,8.7269,0.0101,84810.0,0
"2018-09-27",26.4807,22.7228,32.6605,12.0705,0.0119,85380.0,0
"2018-09-28",27.5924,24.2017,33.5337,7.7340,0.0096,84570.0,0
"2018-09-29",26.4814,22.0436,32.6377,9.8621,0.0108,84180.0,0
"2018-09-30",26.5668,23.0722,32.5373,6.1401,0.0087,81270.0,0
