date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-02-01",2.8800,-0.3852,5.8795,2.3032,0.0052,86400.0,0
"2019-02-02",7.6640,3.4715,15.8531,19.2900,0.0153,82735.0,0
"2019-02-03",11.3798,5.5291,16.3759,11.1277,0.0119,79188.0,0
"2019-02-04",10.6815,5.6612,13.6034,4.3399,0.0071,86400.0,0
"2019-02-05",14.4820,12.1942,20.1894,6.7984,0.0089,86400.0,0
"2019-02-06",16.6349,13.8735,19.1969,2.7154,0.0056,86304.0,0
"2019-02-07",19.4759,17.4262,24.1027,3.4992,0.0064,86400.0,0
"2019-02-08",8.6351,1.0186,22.7035,45.9378,0.0231,85990.0,0
"2019-02-09",0.2044,-3.6771,6.3271,10.0105,0.0108,86400.0,0
"2019-02-10",2.9666,1.7824,4.6191,0.7398,0.0029,86400.0,0
"2019-02-11",4.1733,2.1908,7.3366,2.5605,0.0054,86400.0,0
"2019-02-12",10.4479,7.1421,13.3533,3.6298,0.0065,86400.0,0
"2019-02-13",4.5332,0.7613,9.7877,6.7981,0.0089,86400.0,0
"2019-02-14",7.1162,2.9050,14.3795,16.0675,0.0136,86400.0,0
"2019-02-15",12.5431,10.2715,15.0901,2.0531,0.0049,86400.0,0
"2019-02-16",5.5265,3.3756,11.3793,3.4756,0.0063,86400.0,0
"2019-02-17",5.3586,3.7529,9.1452,1.7297,0.0045,86400.0,0
"2019-02-18",6.3631,3.4196,9.9408,4.8427,0.0075,86400.0,0
"2019-02-19",1.0425,-0.5152,4.2763,1.7500,0.0045,86400.0,0
"2019-02-20",5.2229,1.3930,8.2420,3.3261,0.0062,86400.0,0
"2019-02-21",9.1516,7.5731,10.2577,0.6848,0.0028,86400.0,0
"2019-02-22",8.1539,6.5693,9.5499,0.9186,0.0033,86400.0,0
"2019-02-23",9.7625,9.4121,10.2820,0.0461,0.0007,86400.0,0
"2019-02-24",11.1256,8.6454,13.4025,1.0026,0.0034,86400.0,0
"2019-02-25",5.9903,1.1704,11.7626,8.6035,0.0100,86400.0,0
"2019-02-26",8.8383,2.2789,16.1211,18.1075,0.0145,86400.0,0
"2019-02-27",13.8528,8.2361,20.2659,11.9463,0.0118,86400.0,0
"2019-02-28",13.3499,10.7250,18.3739,5.6560,0.0081,86400.0,0
