date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-03-01",3.9503,-2.1005,11.2035,16.8559,0.0140,86400.0,0
"2018-03-02",7.2453,0.4294,17.4521,30.5931,0.0188,86400.0,0
"2018-03-03",12.6108,6.2592,22.2617,26.8643,0.0177,85980.0,0
"2018-03-04",13.9556,8.1269,20.9690,12.2599,0.0119,86280.0,0
"2018-03-05",9.4506,3.8247,15.2162,9.2870,0.0104,86400.0,0
"2018-03-06",3.1399,-0.3430,9.1805,5.6815,0.0081,86291.0,0
"2018-03-07",-0.0205,-5.4438,7.9909,15.0198,0.0132,86400.0,0
"2018-03-08",0.2668,-7.0753,8.9860,22.1823,0.0160,86395.0,0
"2018-03-09",5.8874,-0.7509,17.9032,40.1687,0.0220,82805.0,0
"2018-03-10",7.4059,-0.8409,18.6355,34.1799,0.0199,86400.0,0
"2018-03-11",3.9735,0.2215,13.7388,14.5484,0.0130,86400.0,0
"2018-03-12",1.9754,-1.7877,10.6375,16.1975,0.0137,86400.0,0
"2018-03-13",4.0732,-3.4450,11.1158,18.5957,0.0147,86396.0,0
"2018-03-14",8.1358,-0.3906,19.1493,39.8057,0.0215,86400.0,0
"2018-03-15",15.6247,9.7356,24.5627,24.8750,0.0170,86400.0,0
"2018-03-16",15.7281,9.7016,22.8782,8.9879,0.0102,86250.0,0
"2018-03-17",4.8049,1.6222,17.3285,10.6449,0.0111,86400.0,0
"2018-03-18",4.1136,-0.6039,12.5011,13.4313,0.0125,86400.0,0
"2018-03-19",4.9815,2.5514,9.3948,3.1928,0.0061,86400.0,0
"2018-03-20",4.2255,2.4379,6.5519,1.3067,0.0039,86400.0,0
"2018-03-21",4.3712,-2.2749,18.9814,26.4786,0.0175,86395.0,0
"2018-03-22",11.6260,4.8061,23.0795,38.8873,0.0212,86400.0,0
"2018-03-23",13.6677,6.5763,21.8099,22.7349,0.0166,82799.0,0
"2018-03-24",10.0888,4.3561,17.9300,14.7974,0.0131,86340.0,0
"2018-03-25",3.9064,0.7250,10.7860,8.3776,0.0098,86400.0,0
"2018-03-26",7.2338,5.2419,10.7942,2.6594,0.0055,86400.0,0
"2018-03-27",5.5519,3.4145,8.6975,2.2435,0.0051,86400.0,0
"2018-03-28",6.3802,1.3704,12.0879,10.1713,0.0109,86400.0,0
"2018-03-29",5.9886,2.4560,12.0148,7.3891,0.0093,85864.0,0
"2018-03-30",6.0069,-0.8853,15.4139,22.6514,0.0162,86400.0,0
"2018-03-31",10.1002,3.4213,14.6874,7.3771,0.0092,86400.0,0
