date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-02-01",-7.2311,-10.2622,-2.5783,2.9379,0.0081,45030.0,1
"2020-02-02",0.5215,-4.1642,2.7551,2.0977,0.0068,45420.0,1
"2020-02-03",-3.4231,-14.7176,1.8339,16.3787,0.0184,48120.0,1
"2020-02-04",,,,-0.0000,,0.0,1
"2020-02-05",-19.9500,-23.8759,-17.7063,1.4581,0.0062,37800.0,1
"2020-02-06",-16.7736,-20.9703,-11.8373,10.6675,0.0163,40380.0,1
"2020-02-07",-10.7320,-12.3128,-8.3878,0.9390,0.0033,85050.0,0
"2020-02-08",-7.5762,-8.9779,-5.6807,0.9608,0.0041,56430.0,1
"2020-02-09",-10.0137,-13.4858,-6.2366,6.5823,0.0125,42177.0,1
"2020-02-10",-13.2825,-16.6085,-12.2456,0.5019,0.0024,84600.0,0
"2020-02-11",-11.8605,-18.9103,-6.7808,13.5476,0.0194,35940.0,1
"2020-02-12",-15.0214,-16.2396,-10.5324,0.7101,0.0038,50190.0,1
"2020-02-13",-16.0977,-16.9473,-14.3706,0.4965,0.0029,59670.0,1
"2020-02-14",-10.1919,-14.5280,-5.4290,10.3136,0.0499,4140.0,1
"2020-02-15",-9.3420,-10.3640,-6.9489,0.3658,0.0029,43350.0,1
"2020-02-16",-8.8498,-10.6176,-6.5730,1.7741,0.0059,50640.0,1
"2020-02-17",-10.9453,-14.8658,-6.3802,7.5887,0.0094,86280.0,0
"2020-02-18",-16.6882,-19.7136,-12.5228,4.3951,0.0071,86070.0,0
"2020-02-19",-12.2856,-16.6839,-11.1145,0.9874,0.0035,80430.0,0
"2020-02-20",-12.7421,-18.9683,-7.5159,13.0754,0.0140,66930.0,1
"2020-02-21",-7.4982,-10.8549,-3.9671,2.9479,0.0068,63330.0,1
"2020-02-22",-5.3886,-7.3390,-2.1742,1.3516,0.0042,76893.0,0
"2020-02-23",-5.9926,-10.6374,-2.3607,7.5996,0.0114,58140.0,1
"2020-02-24",-12.3734,-17.3569,-7.7382,12.4107,0.0151,54600.0,1
"2020-02-25",-18.9234,-20.7374,-17.4744,0.6863,0.0029,79260.0,0
"2020-02-26",-18.4364,-21.5488,-11.6650,7.4254,0.0106,66000.0,1
"2020-02-27",-12.3655,-14.4993,-10.8298,1.6326,0.0093,18780.0,1
"2020-02-28",-8.7175,-12.0879,-5.1851,6.6579,0.0140,33870.0,1
"2020-02-29",-5.8985,-8.1946,-4.4350,0.8311,0.0039,56010.0,1
