date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-05-01",-0.9152,-3.2561,3.1551,2.0758,0.0066,47220.0,1
"2018-05-02",-2.5352,-3.3144,-0.9994,0.4432,0.0056,13980.0,1
"2018-05-03",-4.0921,-5.0371,-1.6167,0.7883,0.0036,62280.0,1
"2018-05-04",-2.8687,-4.9139,1.2740,2.9542,0.0058,86400.0,0
"2018-05-05",1.4286,-0.8059,5.3225,2.0122,0.0049,84870.0,0
"2018-05-06",4.7056,2.8894,9.3980,1.5019,0.0042,86400.0,0
"2018-05-07",6.3159,4.1897,8.9879,1.1638,0.0037,86250.0,0
"2018-05-08",4.6935,1.2295,8.2680,3.2756,0.0063,83100.0,0
"2018-05-09",5.7850,3.7954,9.0433,1.7154,0.0045,85409.0,0
"2018-05-10",8.0217,5.1406,10.6063,2.0660,0.0049,86370.0,0
"2018-05-11",5.5002,1.4924,10.4470,3.9689,0.0068,86220.0,0
"2018-05-12",2.3464,-0.0496,4.3427,1.5070,0.0042,86400.0,0
"2018-05-13",2.7731,1.0995,4.6562,0.4892,0.0024,86400.0,0
"2018-05-14",0.9126,-1.6542,3.0791,0.9088,0.0035,73679.0,0
"2018-05-15",1.5722,-1.9689,6.9959,4.8615,0.0075,86400.0,0
"2018-05-16",5.0962,2.0878,10.0628,4.5003,0.0072,86400.0,0
"2018-05-17",7.9263,5.4499,11.2987,2.1053,0.0049,86400.0,0
"2018-05-18",3.4928,-0.8930,9.8384,9.5637,0.0105,86370.0,0
"2018-05-19",0.1187,-1.5202,2.0232,0.9759,0.0055,31740.0,1
"2018-05-20",2.1681,-1.5764,6.0374,3.5469,0.0097,37440.0,1
"2018-05-21",4.3692,-0.6810,9.3108,5.2346,0.0078,86400.0,0
"2018-05-22",5.3161,2.7759,9.0837,1.4214,0.0041,86006.0,0
"2018-05-23",4.6705,1.9144,8.7254,2.1728,0.0054,75384.0,0
"2018-05-24",6.3676,3.4959,10.6131,3.1871,0.0062,82347.0,0
"2018-05-25",8.7357,5.3069,13.0956,2.9704,0.0059,86400.0,0
"2018-05-26",10.8278,8.6334,13.8890,1.1520,0.0037,86400.0,0
"2018-05-27",9.3985,6.7896,11.5841,1.1099,0.0036,86250.0,0
"2018-05-28",3.5285,0.7161,10.6340,4.4695,0.0072,86190.0,0
"2018-05-29",2.6428,-0.2953,5.1649,1.4464,0.0043,79560.0,0
"2018-05-30",6.0430,2.7461,11.1040,4.5732,0.0075,81570.0,0
"2018-05-31",8.1637,4.0309,12.7571,5.9037,0.0085,81990.0,0
