date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-09-01",23.5847,17.3561,30.5393,17.3162,0.0142,86400.0,0
"2017-09-02",24.9276,19.0040,32.0443,16.3590,0.0138,86400.0,0
"2017-09-03",25.8660,20.9555,32.9243,9.7157,0.0115,73981.0,0
"2017-09-04",27.5000,21.7310,33.5098,13.8274,0.0127,86400.0,0
"2017-09-05",25.7872,19.1001,31.5209,6.9568,0.0090,86400.0,0
"2017-09-06",21.1224,14.1134,27.2841,16.8267,0.0140,86400.0,0
"2017-09-07",20.2557,10.4511,28.7249,30.6103,0.0188,86400.0,0
"2017-09-08",21.1443,13.1588,28.3528,21.3494,0.0157,86400.0,0
"2017-09-09",21.2766,13.3059,28.3189,19.7447,0.0151,86400.0,0
"2017-09-10",21.2782,14.9709,28.3585,18.7113,0.0147,86400.0,0
"2017-09-11",21.2246,13.8802,28.8253,22.5608,0.0162,86400.0,0
"2017-09-12",21.1259,12.9012,27.9444,23.4730,0.0165,86400.0,0
"2017-09-13",21.5117,11.3204,31.9515,42.8116,0.0223,86066.0,0
"2017-09-14",24.7731,16.6729,35.5627,41.2793,0.0219,86400.0,0
"2017-09-15",26.7968,20.8687,33.1457,13.9867,0.0127,86400.0,0
"2017-09-16",27.2029,21.0323,33.7416,13.4942,0.0125,86400.0,0
"2017-09-17",27.5115,21.4866,34.1369,10.8863,0.0112,86400.0,0
"2017-09-18",25.1577,19.3731,32.7297,14.0088,0.0127,86400.0,0
"2017-09-19",27.6457,22.0077,35.0631,17.0145,0.0140,86400.0,0
"2017-09-20",27.5757,21.3962,35.1307,17.7783,0.0143,86400.0,0
"2017-09-21",28.9066,24.8638,33.8875,7.8285,0.0095,86396.0,0
"2017-09-22",27.0382,22.3976,32.6460,10.8735,0.0115,82788.0,1
"2017-09-23",26.1861,20.2265,32.4429,14.5215,0.0134,80405.0,1
"2017-09-24",25.4913,19.3963,32.1701,14.2481,0.0128,86400.0,1
"2017-09-25",25.7236,21.0431,31.1051,8.2607,0.0098,86400.0,1
"2017-09-26",23.4600,20.9098,28.2530,4.8178,0.0075,86400.0,1
"2017-09-27",21.8862,20.8602,25.0529,0.5899,0.0026,86398.0,1
"2017-09-28",19.0509,17.8921,21.2006,0.7660,0.0030,86400.0,1
"2017-09-29",17.5179,15.9669,19.4822,0.6266,0.0027,86400.0,1
"2017-09-30",20.2844,16.1092,27.5940,17.8614,0.0144,86400.0,1
