date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-07-01",24.8099,21.6301,29.1904,5.3257,0.0079,86400.0,0
"2020-07-02",23.5278,20.3344,29.9615,10.9448,0.0113,86400.0,0
"2020-07-03",25.8419,22.5392,31.6243,6.5611,0.0087,86400.0,0
"2020-07-04",26.0167,22.1495,30.9003,7.0506,0.0090,86400.0,0
"2020-07-05",27.0129,22.5760,32.2090,8.7625,0.0101,86400.0,0
"2020-07-06",25.0238,21.9568,29.8481,3.8733,0.0067,86400.0,0
"2020-07-07",24.5006,22.0737,28.5130,3.3566,0.0062,86400.0,0
"2020-07-08",23.3849,21.2243,27.4419,2.9252,0.0058,86400.0,0
"2020-07-09",24.5018,21.5116,29.8027,7.8260,0.0095,86400.0,0
"2020-07-10",27.2590,23.3771,31.6581,8.6342,0.0122,57585.0,1
"2020-07-11",27.6027,23.1042,31.7011,6.5679,0.0087,86400.0,0
"2020-07-12",26.7063,22.0535,30.6717,5.6257,0.0081,86400.0,0
"2020-07-13",24.8520,20.5385,31.4346,16.3923,0.0138,86400.0,0
"2020-07-14",28.6268,24.7044,32.6143,4.2279,0.0070,86400.0,0
"2020-07-15",28.6357,25.0155,33.6564,5.1502,0.0077,86400.0,0
"2020-07-16",24.6787,21.0910,30.3860,9.6943,0.0106,86400.0,0
"2020-07-17",28.4491,23.0921,32.9395,6.7287,0.0088,86400.0,0
"2020-07-18",29.8192,25.3727,33.5075,4.9640,0.0076,86400.0,0
"2020-07-19",28.7663,24.3875,33.0192,5.9817,0.0083,86400.0,0
"2020-07-20",28.1905,25.7477,31.3570,2.3276,0.0058,68344.0,1
"2020-07-21",25.4329,20.5202,30.0648,4.6711,0.0074,86400.0,0
"2020-07-22",26.4131,22.9600,31.7491,9.3516,0.0104,86400.0,0
"2020-07-23",27.2482,21.8079,31.7828,10.1634,0.0108,86400.0,0
"2020-07-24",23.8936,21.7768,29.3321,3.6634,0.0065,86400.0,0
"2020-07-25",25.5045,21.6199,30.8587,8.7436,0.0101,86400.0,0
"2020-07-26",23.7557,20.2804,29.7394,8.9686,0.0102,86400.0,0
"2020-07-27",26.0661,22.3009,30.1579,6.3057,0.0085,86400.0,0
"2020-07-28",26.1836,22.6936,29.6872,3.0767,0.0067,68396.0,1
"2020-07-29",23.6475,22.3005,26.9149,1.6116,0.0043,86400.0,0
"2020-07-30",25.4053,22.3698,29.8986,7.4646,0.0093,86400.0,0
"2020-07-31",26.1720,23.8850,31.0281,3.9696,0.0069,82793.0,0
