date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",13.0020,6.5803,21.0393,18.7338,0.0147,86400.0,0
"2019-06-02",14.4589,6.3307,22.1850,25.5984,0.0172,86400.0,0
"2019-06-03",19.4925,11.3176,29.3970,36.3410,0.0205,86400.0,0
"2019-06-04",23.0681,16.8769,29.3148,15.6053,0.0134,86370.0,0
"2019-06-05",19.9621,12.3063,28.0421,20.0485,0.0152,86400.0,0
"2019-06-06",20.7830,13.8963,27.9950,16.5380,0.0142,81901.0,0
"2019-06-07",24.8794,18.1335,31.9696,18.0222,0.0151,79020.0,0
"2019-06-08",18.1477,9.4122,29.4227,24.3259,0.0169,85170.0,0
"2019-06-09",12.4075,8.1188,19.0086,10.7231,0.0111,86400.0,0
"2019-06-10",14.6155,8.8520,21.2959,14.7048,0.0130,86400.0,0
"2019-06-11",16.1695,10.3827,22.3552,9.2612,0.0104,86400.0,0
"2019-06-12",13.3278,7.4677,20.2612,12.4383,0.0120,86400.0,0
"2019-06-13",16.6656,11.6709,25.8464,19.1797,0.0149,86400.0,0
"2019-06-14",21.1504,15.9261,26.4754,11.7283,0.0117,86400.0,0
"2019-06-15",17.9859,15.0941,25.5485,6.7655,0.0089,86160.0,0
"2019-06-16",13.3696,10.3087,16.9926,2.5415,0.0054,86400.0,0
"2019-06-17",12.5152,8.8364,17.8663,6.8454,0.0089,86400.0,0
"2019-06-18",15.4857,10.7211,20.7857,7.7505,0.0095,86400.0,0
"2019-06-19",14.6556,12.3836,20.0552,3.0207,0.0059,86400.0,0
"2019-06-20",14.4356,12.7338,18.6432,2.2984,0.0052,86400.0,0
"2019-06-21",15.0000,12.5554,18.0861,2.9385,0.0058,86400.0,0
"2019-06-22",14.8552,8.1478,21.6898,13.1925,0.0124,86400.0,0
"2019-06-23",16.7254,9.9409,22.8778,14.6731,0.0130,86400.0,0
"2019-06-24",17.6898,13.2445,24.1772,5.0538,0.0083,73124.0,0
"2019-06-25",14.5794,12.2089,23.1958,7.6151,0.0120,52964.0,1
"2019-06-26",20.3749,14.2378,26.6320,12.1512,0.0119,86400.0,0
"2019-06-27",20.8610,16.6884,26.5448,5.6971,0.0081,86400.0,0
"2019-06-28",19.7321,16.7673,24.9411,6.3978,0.0086,86370.0,0
"2019-06-29",20.9096,17.0356,27.1562,7.2294,0.0091,86370.0,0
"2019-06-30",23.2396,18.8634,27.0465,5.0258,0.0076,86400.0,0
