date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-07-01",21.8764,19.2080,26.9466,6.8007,0.0089,86400.0,0
"2017-07-02",22.3427,19.2744,26.1390,4.9707,0.0076,86400.0,0
"2017-07-03",21.1071,16.5075,24.6261,6.1313,0.0084,86385.0,0
"2017-07-04",20.2242,15.2600,24.3484,6.2077,0.0085,86327.0,0
"2017-07-05",21.0511,16.6748,24.8913,5.5543,0.0080,86295.0,0
"2017-07-06",19.2764,15.0716,23.5898,6.8235,0.0089,86399.0,0
"2017-07-07",17.2936,15.4056,19.6449,0.9230,0.0033,86400.0,0
"2017-07-08",18.8623,15.6123,25.1711,6.2406,0.0085,86400.0,0
"2017-07-09",18.7908,14.2757,23.0009,7.8377,0.0095,86400.0,0
"2017-07-10",20.4651,15.2069,25.3379,9.4016,0.0104,86400.0,0
"2017-07-11",20.9568,18.5554,24.5234,3.8914,0.0067,86399.0,0
"2017-07-12",22.1017,18.8061,26.7010,4.9099,0.0075,86400.0,0
"2017-07-13",17.1932,12.3875,20.9055,8.9205,0.0102,86400.0,0
"2017-07-14",13.3269,11.8862,15.8038,1.6421,0.0044,86400.0,0
"2017-07-15",18.1284,14.8456,24.2986,12.4967,0.0120,86400.0,0
"2017-07-16",21.4523,17.2445,26.2350,9.1471,0.0103,86400.0,0
"2017-07-17",22.8404,18.1071,26.7551,6.2502,0.0085,86400.0,0
"2017-07-18",22.3910,18.6789,26.8510,7.1506,0.0092,84442.0,0
"2017-07-19",23.1116,19.7380,28.0091,8.1356,0.0097,86400.0,0
"2017-07-20",24.0911,19.5560,27.7664,4.0662,0.0069,86400.0,0
"2017-07-21",23.1237,19.2349,27.5598,6.6665,0.0088,86400.0,0
"2017-07-22",21.7349,18.6382,24.5154,2.1213,0.0050,86400.0,0
"2017-07-23",19.5112,17.1861,21.9944,1.3900,0.0040,86400.0,0
"2017-07-24",13.6644,10.6466,18.6937,4.9065,0.0075,86400.0,0
"2017-07-25",12.3808,10.6928,16.3846,3.2969,0.0062,86400.0,0
"2017-07-26",17.4089,13.1657,22.8298,11.4739,0.0115,86399.0,0
"2017-07-27",16.8363,14.7152,20.5541,1.8208,0.0046,86375.0,0
"2017-07-28",19.4340,16.2241,23.6150,5.5636,0.0080,86399.0,0
"2017-07-29",17.0864,13.4940,20.8127,4.4904,0.0072,86400.0,0
"2017-07-30",17.7228,11.8063,23.0573,11.9855,0.0118,86400.0,0
"2017-07-31",20.0356,14.7545,26.1346,10.0577,0.0123,66299.0,1
