date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-05-01",18.5310,12.6731,25.6235,5.0518,0.0076,86354.0,1
"2017-05-02",17.1508,10.8873,23.6770,17.6967,0.0143,86400.0,1
"2017-05-03",18.6031,12.5033,24.5347,12.3588,0.0120,86400.0,1
"2017-05-04",18.6327,14.1952,21.8595,2.6420,0.0055,86400.0,1
"2017-05-05",10.9919,7.9586,14.2063,1.3864,0.0040,86400.0,1
"2017-05-06",7.3140,5.3482,10.6709,1.6047,0.0043,86400.0,1
"2017-05-07",10.6146,4.8983,18.2651,23.7936,0.0166,86400.0,1
"2017-05-08",14.6583,8.7380,22.9024,17.6672,0.0150,78974.0,1
"2017-05-09",20.5785,14.1620,27.3823,22.4243,0.0164,83852.0,1
"2017-05-10",22.7087,17.1535,27.6974,11.5419,0.0119,81476.0,1
"2017-05-11",22.2067,17.7016,25.8116,6.4008,0.0090,79509.0,1
"2017-05-12",19.1331,16.1323,24.2857,5.4082,0.0079,86400.0,1
"2017-05-13",17.6157,14.1610,22.3356,7.1778,0.0091,86400.0,1
"2017-05-14",19.3239,11.8687,26.6053,22.6885,0.0162,86400.0,1
"2017-05-15",22.5733,16.0204,28.5306,16.2207,0.0137,86400.0,1
"2017-05-16",24.1760,17.4713,29.4992,14.1538,0.0128,86400.0,1
"2017-05-17",25.3712,21.4701,29.4304,7.1934,0.0091,86400.0,1
"2017-05-18",25.3620,21.8495,28.5352,3.8161,0.0066,86400.0,1
"2017-05-19",24.2792,20.9944,28.9959,5.9531,0.0083,86400.0,1
"2017-05-20",26.0885,21.4502,30.6643,7.0309,0.0090,86400.0,1
"2017-05-21",22.5040,18.4919,28.6432,8.6777,0.0131,50570.0,1
"2017-05-22",20.3500,17.7991,23.3964,3.1544,0.0060,86400.0,1
"2017-05-23",18.1281,16.0584,21.7200,2.4627,0.0053,86355.0,1
"2017-05-24",17.0675,15.3974,21.6873,2.2392,0.0051,86400.0,1
"2017-05-25",13.7622,9.6047,18.2572,7.5340,0.0094,85475.0,1
"2017-05-26",18.3692,12.2815,25.1384,18.1532,0.0145,86400.0,1
"2017-05-27",22.0539,19.0261,25.9833,3.9566,0.0068,86400.0,1
"2017-05-28",21.3977,17.5109,23.4428,4.6303,0.0198,11834.0,1
"2017-05-29",,,,-0.0000,,0.0,1
"2017-05-30",,,,-0.0000,,0.0,1
"2017-05-31",26.6781,25.8402,27.2649,0.1306,0.0028,16166.0,1
