date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-01-01",3.9296,-0.9365,11.8701,19.4721,0.0150,86400.0,0
"2020-01-02",6.5004,2.5059,11.3789,4.8664,0.0075,86400.0,0
"2020-01-03",2.7769,-2.3810,8.1485,8.5153,0.0099,86400.0,0
"2020-01-04",0.6503,-5.2115,7.5917,14.8152,0.0131,86400.0,0
"2020-01-05",5.8343,2.7175,10.4101,5.6762,0.0081,86370.0,0
"2020-01-06",3.0870,-1.4024,8.8361,9.3023,0.0104,86400.0,0
"2020-01-07",3.3277,-3.5335,12.7988,23.0513,0.0163,86400.0,0
"2020-01-08",5.0193,-2.9651,14.7167,29.1203,0.0184,86400.0,0
"2020-01-09",10.4056,8.6621,12.6407,0.4739,0.0023,86400.0,0
"2020-01-10",2.0153,-2.3392,10.6523,12.6945,0.0143,62370.0,1
"2020-01-11",-9.2213,-12.2890,-5.1258,4.6155,0.0082,68280.0,1
"2020-01-12",-5.9034,-8.6980,-1.1952,4.7916,0.0082,71850.0,0
"2020-01-13",-0.4273,-3.6916,4.4844,5.1382,0.0086,69240.0,0
"2020-01-14",4.4593,0.9667,7.0588,2.6087,0.0058,78477.0,0
"2020-01-15",3.0005,-3.5513,8.1820,8.9379,0.0102,86400.0,0
"2020-01-16",-9.4723,-13.2697,-3.4061,9.1079,0.0103,86400.0,0
"2020-01-17",-2.1907,-6.1816,1.7406,6.2441,0.0085,85860.0,0
"2020-01-18",-0.0452,-6.6784,4.6417,11.1432,0.0114,86370.0,0
"2020-01-19",-6.0034,-10.0970,0.0111,10.5631,0.0111,86400.0,0
"2020-01-20",-9.9154,-12.2626,-5.2738,4.4972,0.0072,86400.0,0
"2020-01-21",-9.4117,-14.9871,1.3344,32.2886,0.0193,86375.0,0
"2020-01-22",1.0500,-0.4271,2.7560,0.3867,0.0021,86370.0,0
"2020-01-23",1.4104,0.2410,1.9058,0.1237,0.0012,86400.0,0
"2020-01-24",-1.5839,-2.3120,0.2780,0.4216,0.0022,86400.0,0
"2020-01-25",-2.3035,-5.2402,2.1111,4.0395,0.0072,77610.0,0
"2020-01-26",1.8657,-2.2491,11.1951,19.1186,0.0149,86400.0,0
"2020-01-27",2.6385,-1.0891,8.2953,6.2369,0.0085,86400.0,0
"2020-01-28",-0.4016,-1.6526,1.4570,0.6465,0.0027,86400.0,0
"2020-01-29",-1.0664,-2.5835,2.4329,2.3043,0.0052,86400.0,0
"2020-01-30",1.3137,0.0413,3.3888,1.0507,0.0035,86400.0,0
"2020-01-31",1.9217,-1.7291,7.0974,5.3412,0.0079,86400.0,0
