date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-01-01",1.9666,-0.6543,11.4593,10.1574,0.0108,86400.0,0
"2019-01-02",-1.3233,-1.9860,-0.5002,0.1705,0.0014,86174.0,0
"2019-01-03",0.5803,-0.9642,2.8082,0.8826,0.0032,86395.0,0
"2019-01-04",4.8007,1.0434,13.8428,23.9793,0.0170,83120.0,0
"2019-01-05",8.9855,0.6886,21.7034,53.4944,0.0249,86400.0,0
"2019-01-06",12.3690,5.1104,20.1946,21.7198,0.0159,86400.0,0
"2019-01-07",17.1372,15.1970,20.7048,2.7359,0.0056,86400.0,0
"2019-01-08",13.3544,5.5263,17.4560,7.2820,0.0092,86400.0,0
"2019-01-09",8.2151,1.8569,13.2542,11.0172,0.0113,86400.0,0
"2019-01-10",6.8783,0.7053,11.0365,6.3230,0.0086,86400.0,0
"2019-01-11",7.7687,5.8097,9.6572,0.6960,0.0028,86400.0,0
"2019-01-12",7.0428,3.7781,11.8489,7.1805,0.0091,86400.0,0
"2019-01-13",2.2902,0.6631,5.2166,1.9950,0.0048,86289.0,0
"2019-01-14",1.3053,0.4289,6.5906,1.6689,0.0047,73975.0,0
"2019-01-15",4.2461,0.4641,10.5159,10.6458,0.0116,79284.0,0
"2019-01-16",9.8939,5.0200,18.6973,16.8534,0.0140,86395.0,0
"2019-01-17",11.0622,8.0628,17.2952,5.1575,0.0077,86400.0,0
"2019-01-18",9.1425,2.1639,21.0609,42.2778,0.0221,86396.0,0
"2019-01-19",5.5846,-1.2366,21.6512,59.3925,0.0264,85200.0,0
"2019-01-20",-0.3117,-5.6599,7.2481,17.0329,0.0140,86400.0,0
"2019-01-21",5.5546,0.2715,13.8965,21.7421,0.0159,86400.0,0
"2019-01-22",12.4954,4.6036,14.7830,4.5752,0.0073,86340.0,0
"2019-01-23",0.8830,-4.3946,7.8041,14.4811,0.0130,86190.0,0
"2019-01-24",4.2655,-3.2128,13.9036,29.2035,0.0184,86400.0,0
"2019-01-25",2.8595,-3.5599,9.9481,15.7896,0.0135,86400.0,0
"2019-01-26",3.6156,-3.4635,12.7376,24.2109,0.0167,86400.0,0
"2019-01-27",6.2916,-1.5832,15.6359,31.5737,0.0191,86400.0,0
"2019-01-28",9.3414,3.7861,14.2053,5.9637,0.0083,86400.0,0
"2019-01-29",2.2827,-4.8203,7.9934,14.8337,0.0131,86400.0,0
"2019-01-30",3.9185,-0.8776,10.3818,11.5590,0.0116,86400.0,0
"2019-01-31",5.5324,0.2387,11.4746,13.5454,0.0126,84818.0,0
