date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-01-01",8.0708,1.8243,14.4243,12.3479,0.0120,86400.0,0
"2020-01-02",7.5677,2.2457,12.4774,5.5187,0.0080,86400.0,0
"2020-01-03",6.3739,0.7917,13.3888,14.1371,0.0128,86400.0,0
"2020-01-04",9.3654,2.2414,20.6867,30.5359,0.0188,86400.0,0
"2020-01-05",12.7711,4.2264,22.0637,26.8152,0.0176,86400.0,0
"2020-01-06",11.1322,3.9525,20.7360,25.6580,0.0172,86400.0,0
"2020-01-07",12.5178,6.3145,20.7339,14.6452,0.0130,86400.0,0
"2020-01-08",13.5918,3.7908,19.9629,18.1538,0.0145,86373.0,0
"2020-01-09",10.9698,3.7304,17.7379,16.0780,0.0136,86400.0,0
"2020-01-10",8.1673,4.7906,15.0758,7.4043,0.0093,86400.0,0
"2020-01-11",6.5976,-0.1188,17.0663,24.2462,0.0168,86400.0,0
"2020-01-12",9.5411,2.9829,19.1296,22.0206,0.0160,86354.0,0
"2020-01-13",11.8481,5.1350,21.0331,23.3062,0.0166,85025.0,0
"2020-01-14",12.6741,6.1982,21.8985,20.6958,0.0155,86400.0,0
"2020-01-15",14.1387,8.0386,21.2555,10.9735,0.0113,86400.0,0
"2020-01-16",13.5899,9.8777,18.3583,3.2862,0.0062,86400.0,0
"2020-01-17",9.7800,4.2128,16.7746,11.8906,0.0122,80483.0,0
"2020-01-18",9.7939,2.9221,19.7092,23.0344,0.0163,86400.0,0
"2020-01-19",13.1391,5.5042,23.5681,22.4903,0.0161,86400.0,0
"2020-01-20",17.6524,11.9162,23.1691,8.0729,0.0097,86400.0,0
"2020-01-21",12.8653,7.4428,20.8459,10.7708,0.0112,86400.0,0
"2020-01-22",10.1329,8.3151,13.1065,1.4022,0.0040,86400.0,0
"2020-01-23",9.0893,3.3865,17.8681,16.4473,0.0138,86400.0,0
"2020-01-24",12.0014,4.7862,21.2511,21.9050,0.0159,86400.0,0
"2020-01-25",13.0857,6.9817,20.3794,15.7752,0.0135,86400.0,0
"2020-01-26",13.3092,7.0046,20.6705,16.6475,0.0139,86397.0,0
"2020-01-27",12.9265,8.6852,18.9410,7.8658,0.0095,86400.0,0
"2020-01-28",10.3889,3.9144,17.0053,14.6107,0.0130,86351.0,0
"2020-01-29",9.3275,3.2034,15.9434,13.4825,0.0127,83637.0,0
"2020-01-30",8.5704,2.2311,15.5096,14.6473,0.0130,86399.0,0
"2020-01-31",10.2723,4.2386,17.9818,19.7167,0.0151,86400.0,0
