date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-09-01",11.8710,3.0534,22.7581,37.9062,0.0209,86400.0,0
"2021-09-02",13.5055,6.5222,22.9615,23.0593,0.0163,86400.0,0
"2021-09-03",11.3495,4.2338,20.6258,16.9765,0.0140,86400.0,0
"2021-09-04",11.4986,3.8672,20.9485,27.4448,0.0178,86172.0,0
"2021-09-05",9.2979,2.4321,19.3480,25.3158,0.0171,86400.0,0
"2021-09-06",6.7321,2.5115,11.5254,6.3623,0.0086,86400.0,0
"2021-09-07",6.7779,1.9642,14.8302,15.4046,0.0134,86400.0,0
"2021-09-08",7.4292,0.8696,17.2468,30.7051,0.0189,86400.0,0
"2021-09-09",9.8460,2.7367,18.2919,22.4598,0.0161,86400.0,0
"2021-09-10",9.2009,1.8154,18.4987,33.2460,0.0196,86400.0,0
"2021-09-11",9.9499,3.3677,18.3803,10.8758,0.0112,86400.0,0
"2021-09-12",5.1629,-3.1653,19.2219,52.8813,0.0247,86396.0,0
"2021-09-13",10.4617,3.0862,18.9099,19.8445,0.0152,86395.0,0
"2021-09-14",7.1996,-1.3014,15.2774,24.7311,0.0169,86400.0,0
"2021-09-15",2.5450,-3.7118,13.8226,34.5011,0.0230,65287.0,1
"2021-09-16",2.9469,-2.8383,12.7079,24.0959,0.0195,63222.0,1
"2021-09-17",3.7571,-4.3572,13.5130,39.3447,0.0213,86396.0,0
"2021-09-18",3.4692,-2.4830,12.7503,23.1052,0.0164,86329.0,0
"2021-09-19",1.3382,-1.1217,6.0114,3.9973,0.0068,86400.0,0
"2021-09-20",2.3541,-0.2816,7.5368,4.9443,0.0076,86400.0,0
"2021-09-21",-0.1895,-2.6419,2.3594,1.7156,0.0045,86400.0,0
"2021-09-22",-2.3624,-7.6164,4.1115,10.8976,0.0112,86400.0,0
"2021-09-23",-2.4947,-9.5909,4.5160,23.5888,0.0165,86400.0,0
"2021-09-24",0.1772,-1.5372,3.5169,1.2575,0.0038,86400.0,0
"2021-09-25",-1.8233,-4.3301,1.4483,3.1347,0.0060,86400.0,0
"2021-09-26",-1.8271,-8.1050,1.6520,7.2063,0.0091,86400.0,0
"2021-09-27",-0.3202,-1.9073,3.7919,1.4086,0.0040,86400.0,0
"2021-09-28",-3.5687,-11.0749,4.6558,23.8477,0.0166,86400.0,0
"2021-09-29",-7.2970,-14.6101,2.5174,22.8846,0.0163,86400.0,0
"2021-09-30",-4.3861,-10.6034,1.9496,14.7094,0.0130,86400.0,0
