date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-10-01",17.9996,13.8506,23.5928,9.6936,0.0106,86400.0,0
"2018-10-02",18.6595,12.3819,29.8514,48.4079,0.0237,86400.0,0
"2018-10-03",25.7242,21.8327,31.7560,10.7264,0.0111,86400.0,0
"2018-10-04",13.1389,6.8398,29.4001,26.1815,0.0174,86250.0,0
"2018-10-05",14.4165,11.0598,22.2372,9.9139,0.0107,86400.0,0
"2018-10-06",10.5140,7.0293,19.8644,16.7631,0.0139,86400.0,0
"2018-10-07",9.6861,7.7234,13.3701,3.0156,0.0059,86400.0,0
"2018-10-08",16.5031,13.1308,23.1554,5.0638,0.0077,86400.0,0
"2018-10-09",17.1267,14.9270,21.8189,2.8030,0.0057,86400.0,0
"2018-10-10",8.0958,6.2024,15.4370,2.6856,0.0056,86399.0,0
"2018-10-11",6.3124,1.3641,11.2268,7.9525,0.0096,86400.0,0
"2018-10-12",7.9220,5.6081,9.5671,1.6524,0.0044,86400.0,0
"2018-10-13",8.3116,3.7082,14.5215,10.5628,0.0111,86400.0,0
"2018-10-14",5.6293,0.6360,10.7403,8.0087,0.0096,86400.0,0
"2018-10-15",0.9591,-2.2102,6.9999,7.7107,0.0095,85957.0,0
"2018-10-16",6.0914,0.0800,17.2319,37.0133,0.0207,86400.0,0
"2018-10-17",12.7141,5.8963,19.5475,14.7717,0.0131,86400.0,0
"2018-10-18",14.1156,9.2192,20.0640,9.7951,0.0106,86400.0,0
"2018-10-19",14.2237,11.0373,21.0930,9.6851,0.0106,86400.0,0
"2018-10-20",13.1879,6.0037,19.1701,13.5077,0.0125,86400.0,0
"2018-10-21",10.3507,3.1733,20.3048,32.0700,0.0193,86400.0,0
"2018-10-22",14.8576,9.7731,21.4965,11.6411,0.0116,86400.0,0
"2018-10-23",13.3623,6.9417,19.0912,12.3270,0.0119,86400.0,0
"2018-10-24",11.1480,4.5567,17.3206,15.0403,0.0136,81405.0,0
"2018-10-25",9.4471,7.3951,14.7510,3.9331,0.0067,86400.0,0
"2018-10-26",8.0202,3.4217,14.2116,7.5225,0.0093,86400.0,0
"2018-10-27",13.8720,7.8316,22.5318,20.7161,0.0155,86400.0,0
"2018-10-28",14.7691,7.5281,18.9381,10.0803,0.0108,86400.0,0
"2018-10-29",14.6759,8.8052,22.8267,18.4553,0.0146,86400.0,0
"2018-10-30",14.6344,11.2157,18.0132,4.1703,0.0069,86400.0,0
"2018-10-31",10.2709,7.6453,12.7853,2.0962,0.0049,86400.0,0
