date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-06-01",26.5051,22.2008,35.1786,14.8024,0.0134,82664.0,0
"2016-06-02",27.7128,23.1884,33.8319,12.7602,0.0123,83889.0,0
"2016-06-03",28.4976,23.6030,34.7727,11.8228,0.0117,86400.0,0
"2016-06-04",27.8732,24.1422,34.2032,8.5154,0.0099,86397.0,0
"2016-06-05",27.5986,24.0946,33.3429,6.7973,0.0089,86400.0,0
"2016-06-06",24.5121,22.2405,28.6208,1.8677,0.0046,86400.0,0
"2016-06-07",26.1432,23.6953,30.8479,5.2977,0.0078,86400.0,0
"2016-06-08",29.0404,24.0465,34.9760,11.4533,0.0115,86400.0,0
"2016-06-09",28.2591,23.5183,33.6053,9.5319,0.0105,86294.0,0
"2016-06-10",27.6163,23.3564,33.3535,9.7186,0.0106,86400.0,0
"2016-06-11",27.4279,23.6916,32.4250,8.5152,0.0099,86400.0,0
"2016-06-12",27.8141,24.2528,33.8179,8.4868,0.0099,86400.0,0
"2016-06-13",27.3594,23.3229,35.0091,12.0250,0.0118,86400.0,0
"2016-06-14",29.1880,25.3135,34.5068,10.4902,0.0110,86400.0,0
"2016-06-15",29.3116,25.1150,34.2703,8.0518,0.0097,86400.0,0
"2016-06-16",26.5890,22.6111,31.8276,6.0840,0.0084,86400.0,0
"2016-06-17",27.0092,24.6095,31.8837,4.4592,0.0072,86400.0,0
"2016-06-18",25.2593,21.7101,30.7297,5.1118,0.0078,82983.0,0
"2016-06-19",24.9724,22.0933,29.9751,6.1473,0.0084,86400.0,0
"2016-06-20",24.5980,20.0009,29.4335,8.1326,0.0097,86302.0,0
"2016-06-21",25.2629,20.3566,30.8603,12.3851,0.0120,86327.0,0
"2016-06-22",26.8213,21.8097,33.5136,15.2385,0.0133,86400.0,0
"2016-06-23",28.1913,23.0614,34.9381,16.1474,0.0137,86250.0,0
"2016-06-24",29.5961,25.2588,34.3909,9.0123,0.0102,86400.0,0
"2016-06-25",29.8826,24.5279,35.4822,12.2351,0.0119,86400.0,0
"2016-06-26",28.0560,24.4990,31.5740,3.1641,0.0061,86400.0,0
"2016-06-27",28.0958,23.9190,33.5883,8.0135,0.0096,86390.0,0
"2016-06-28",27.7261,23.5684,34.1382,9.6093,0.0106,86310.0,0
"2016-06-29",28.3433,24.3316,34.1381,10.5309,0.0110,86328.0,0
"2016-06-30",27.1297,24.3030,32.5072,5.2295,0.0078,86400.0,0
