date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-08-01",20.4480,14.1537,26.5705,13.4721,0.0125,86400.0,0
"2021-08-02",22.2343,15.4677,30.2984,23.2361,0.0164,86400.0,0
"2021-08-03",24.1683,18.2228,30.7552,17.0025,0.0140,86400.0,0
"2021-08-04",23.1669,20.0543,28.9733,5.3337,0.0079,86400.0,0
"2021-08-05",20.9352,15.5405,25.4497,7.3560,0.0092,86400.0,0
"2021-08-06",19.4135,13.2638,25.3984,12.9057,0.0122,86400.0,0
"2021-08-07",20.8298,15.5346,27.3418,11.8364,0.0117,86400.0,0
"2021-08-08",22.4709,14.9414,32.8792,28.9079,0.0183,86400.0,0
"2021-08-09",24.4395,18.8164,30.2150,11.4491,0.0115,86396.0,0
"2021-08-10",20.5465,13.1264,30.6242,31.2493,0.0190,86130.0,0
"2021-08-11",20.4999,11.5838,29.4836,33.7019,0.0201,83717.0,0
"2021-08-12",19.6702,12.8482,27.8713,18.0346,0.0147,83130.0,0
"2021-08-13",17.9150,10.0274,26.2665,26.8697,0.0183,80431.0,0
"2021-08-14",23.1281,14.9772,34.0870,41.0930,0.0218,86400.0,0
"2021-08-15",25.9939,17.4657,35.6920,30.9808,0.0189,86400.0,0
"2021-08-16",26.9038,20.3678,34.5718,17.7466,0.0143,86400.0,0
"2021-08-17",26.1844,21.0640,32.9065,10.7429,0.0112,86400.0,0
"2021-08-18",26.7060,19.6603,35.7528,23.3664,0.0164,86400.0,0
"2021-08-19",22.2557,14.0187,32.9731,25.9202,0.0173,86395.0,0
"2021-08-20",20.1121,16.3019,26.0842,4.9893,0.0077,84750.0,0
"2021-08-21",14.8718,9.3346,22.5828,16.0915,0.0137,85770.0,0
"2021-08-22",17.5794,12.0221,26.1886,13.1491,0.0124,85500.0,0
"2021-08-23",18.7273,12.2514,25.5549,16.8290,0.0140,86400.0,0
"2021-08-24",19.6059,16.3571,25.5071,5.0407,0.0076,86400.0,0
"2021-08-25",15.5175,10.4668,21.4784,8.3542,0.0098,86400.0,0
"2021-08-26",14.3121,10.6351,19.3760,4.1149,0.0069,85980.0,0
"2021-08-27",16.2188,13.8485,22.7676,5.9808,0.0083,86400.0,0
"2021-08-28",19.7522,15.8555,24.6116,6.9958,0.0090,86400.0,0
"2021-08-29",18.2085,12.2848,25.5639,16.3393,0.0138,86400.0,0
"2021-08-30",19.4568,12.2693,25.6825,17.4214,0.0142,86395.0,0
"2021-08-31",19.4970,12.8543,26.3657,16.4780,0.0138,86400.0,0
