date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-08-01",18.8016,10.8931,26.6666,24.7476,0.0169,86400.0,0
"2020-08-02",18.2674,13.3424,25.9966,13.8061,0.0138,72710.0,0
"2020-08-03",13.5558,10.7493,20.2307,5.9564,0.0084,84910.0,0
"2020-08-04",13.7343,10.6053,19.0490,3.9790,0.0068,86400.0,0
"2020-08-05",13.5608,6.8870,21.8906,19.8686,0.0152,86400.0,0
"2020-08-06",15.1307,5.4343,22.9200,35.4728,0.0203,86400.0,0
"2020-08-07",13.5918,5.3299,23.1813,25.7303,0.0173,86353.0,0
"2020-08-08",12.8200,5.6612,20.3968,19.3605,0.0150,86279.0,0
"2020-08-09",11.0276,4.2608,18.2044,18.0630,0.0145,86400.0,0
"2020-08-10",12.3325,7.9200,19.2157,9.6771,0.0106,86319.0,0
"2020-08-11",12.0440,5.8219,16.8936,12.4856,0.0120,86400.0,0
"2020-08-12",11.6502,7.7854,16.5476,5.2042,0.0078,86400.0,0
"2020-08-13",9.4423,2.3131,20.2130,26.0395,0.0174,86400.0,0
"2020-08-14",12.1286,2.5698,21.5474,38.4681,0.0211,86400.0,0
"2020-08-15",13.3149,7.1017,21.6064,21.2196,0.0157,86400.0,0
"2020-08-16",13.0390,2.7223,21.6202,38.3270,0.0211,86400.0,0
"2020-08-17",12.9774,2.4734,21.9487,40.2190,0.0216,86400.0,0
"2020-08-18",13.3828,3.2046,22.8259,44.9179,0.0228,86400.0,0
"2020-08-19",14.3924,5.9662,22.8921,33.2888,0.0196,86400.0,0
"2020-08-20",14.1086,9.5329,20.6534,8.7168,0.0100,86400.0,0
"2020-08-21",12.9923,5.4403,22.8500,25.5493,0.0172,86400.0,0
"2020-08-22",14.5763,6.2536,23.2833,36.2105,0.0205,86400.0,0
"2020-08-23",14.8751,7.4791,23.5438,23.0962,0.0163,86400.0,0
"2020-08-24",12.9688,9.3044,20.2622,9.2233,0.0103,86400.0,0
"2020-08-25",12.2631,8.6020,16.5451,5.4552,0.0079,86400.0,0
"2020-08-26",11.0646,6.4554,15.4747,7.0557,0.0091,85498.0,0
"2020-08-27",11.5040,4.7863,17.4639,11.2879,0.0114,86400.0,0
"2020-08-28",10.0775,4.1126,18.1673,16.8439,0.0140,86400.0,0
"2020-08-29",10.5872,5.1581,18.1427,15.7803,0.0135,86400.0,0
"2020-08-30",11.9495,3.6213,19.2090,24.0378,0.0167,86400.0,0
"2020-08-31",13.2006,7.9821,19.7395,11.3109,0.0114,86400.0,0
