date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-08-01",31.2599,24.1330,39.1581,18.6303,0.0147,86400.0,0
"2018-08-02",30.8273,24.6774,37.2278,11.5007,0.0117,83481.0,0
"2018-08-03",30.6318,24.6980,38.2407,13.8353,0.0127,86399.0,0
"2018-08-04",31.5324,24.9687,38.7723,15.0465,0.0132,86400.0,0
"2018-08-05",32.8783,25.9496,39.4991,12.5359,0.0120,86400.0,0
"2018-08-06",33.4256,25.9195,40.7122,17.2281,0.0141,86400.0,0
"2018-08-07",32.1250,24.7449,39.7138,15.4224,0.0134,86400.0,0
"2018-08-08",24.4481,20.3527,31.5977,8.5410,0.0099,86400.0,0
"2018-08-09",25.9086,20.6143,31.2511,9.8924,0.0107,86400.0,0
"2018-08-10",25.4523,20.7638,31.2754,7.7298,0.0095,86354.0,0
"2018-08-11",25.2962,20.8750,32.8682,10.1922,0.0109,86400.0,0
"2018-08-12",24.6768,19.5369,33.6332,17.1823,0.0141,86353.0,0
"2018-08-13",26.0142,20.3784,33.0341,15.5375,0.0134,86400.0,0
"2018-08-14",27.6050,22.5583,34.1004,9.9147,0.0107,86400.0,0
"2018-08-15",25.2155,20.4116,31.3374,9.0739,0.0107,79738.0,0
"2018-08-16",25.5417,21.9393,33.0889,9.1040,0.0103,86400.0,0
"2018-08-17",25.5792,20.6772,32.4536,12.8978,0.0122,86400.0,0
"2018-08-18",28.1325,23.4469,33.2642,7.6988,0.0094,86400.0,0
"2018-08-19",28.2161,22.9653,35.6644,12.5409,0.0121,86353.0,0
"2018-08-20",29.8390,24.2628,36.4889,11.2101,0.0114,86400.0,0
"2018-08-21",25.6007,20.7225,34.3836,8.0174,0.0096,86400.0,0
"2018-08-22",26.5076,21.8155,31.8084,6.1042,0.0084,86352.0,0
"2018-08-23",24.8345,21.9712,29.6522,3.5753,0.0064,86400.0,0
"2018-08-24",24.1216,20.4174,31.1244,11.3424,0.0115,86395.0,0
"2018-08-25",23.8783,18.9775,30.5790,14.3497,0.0129,86400.0,0
"2018-08-26",25.8308,20.7099,32.3405,9.5871,0.0105,86400.0,0
"2018-08-27",27.5958,21.2411,33.6624,12.6072,0.0122,84704.0,0
"2018-08-28",27.7567,19.7644,35.1916,17.2664,0.0141,86398.0,0
"2018-08-29",28.5380,21.1077,36.2540,15.9099,0.0138,83551.0,0
"2018-08-30",28.2299,22.4766,35.1060,16.7365,0.0139,86354.0,0
"2018-08-31",28.8176,22.0735,35.9387,12.6290,0.0121,86400.0,0
