date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-02-01",0.9159,-4.0053,7.1567,7.7995,0.0095,86400.0,0
"2021-02-02",5.9413,-0.1677,11.8991,10.6546,0.0111,86400.0,0
"2021-02-03",6.2548,-0.2479,11.7251,10.5446,0.0110,86400.0,0
"2021-02-04",-1.4150,-3.9569,1.3807,1.4411,0.0041,86400.0,0
"2021-02-05",0.0896,-4.7443,6.1635,7.1643,0.0091,86400.0,0
"2021-02-06",1.9919,-5.4191,8.3732,11.7637,0.0117,86400.0,0
"2021-02-07",5.8361,0.3979,11.1594,6.3772,0.0086,86400.0,0
"2021-02-08",7.0182,-0.3855,12.0384,7.8516,0.0095,86400.0,0
"2021-02-09",5.6113,2.5267,10.3460,2.4538,0.0053,86400.0,0
"2021-02-10",4.2932,1.2034,9.4590,5.2276,0.0078,86400.0,0
"2021-02-11",5.3973,0.8592,9.8843,5.3753,0.0079,86400.0,0
"2021-02-12",5.0068,2.1611,8.3830,3.1357,0.0060,86400.0,0
"2021-02-13",1.4334,-0.1050,4.9831,1.5034,0.0042,86400.0,0
"2021-02-14",-2.7705,-4.3564,0.2366,1.7267,0.0045,86400.0,0
"2021-02-15",-4.3591,-8.2766,-0.5545,4.1429,0.0069,86400.0,0
"2021-02-16",-0.0389,-3.0079,2.7996,1.6847,0.0044,86400.0,0
"2021-02-17",-2.8838,-4.6292,0.0545,1.1336,0.0036,86400.0,0
"2021-02-18",-5.0913,-12.2441,-1.0173,5.9042,0.0083,86400.0,0
"2021-02-19",-1.5769,-5.9306,7.1082,14.2565,0.0128,86400.0,0
"2021-02-20",2.2431,-1.9069,6.3727,2.9914,0.0059,86400.0,0
"2021-02-21",-1.2795,-6.4386,3.1245,4.2330,0.0070,86400.0,0
"2021-02-22",-0.9470,-7.1769,6.9642,15.2850,0.0133,86400.0,0
"2021-02-23",1.9559,-4.4782,7.6065,7.1866,0.0091,86400.0,0
"2021-02-24",-1.8304,-7.6475,4.6547,4.0119,0.0068,86400.0,0
"2021-02-25",-3.2071,-9.4828,2.1090,5.9776,0.0083,86400.0,0
"2021-02-26",-0.4960,-7.5595,5.2187,8.4631,0.0099,86400.0,0
"2021-02-27",-3.6286,-7.9392,3.8385,7.3610,0.0092,86183.0,0
"2021-02-28",-6.0123,-12.2940,0.2653,9.8872,0.0107,86400.0,0
