date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-10-01",19.6289,14.3181,24.7395,9.4460,0.0105,86400.0,0
"2020-10-02",16.2612,10.6300,20.6548,8.6616,0.0100,86400.0,0
"2020-10-03",15.4634,9.9072,23.1042,17.9737,0.0144,86400.0,0
"2020-10-04",18.3761,12.1880,23.3404,10.0933,0.0108,86400.0,0
"2020-10-05",18.5150,11.7623,24.8679,17.7054,0.0143,86400.0,0
"2020-10-06",20.6566,14.4352,27.4169,14.7003,0.0130,86400.0,0
"2020-10-07",23.2902,17.6033,28.8533,11.9657,0.0118,86165.0,0
"2020-10-08",22.5411,17.9608,27.0248,6.3150,0.0085,86400.0,0
"2020-10-09",21.5836,18.1849,24.2937,3.0981,0.0060,86400.0,0
"2020-10-10",21.8732,20.1566,24.9055,1.5503,0.0042,86400.0,0
"2020-10-11",20.5601,19.0222,23.2720,1.2542,0.0038,86400.0,0
"2020-10-12",22.4091,19.9878,27.6563,7.2927,0.0092,86400.0,0
"2020-10-13",21.4219,15.7717,26.8221,9.7620,0.0106,86400.0,0
"2020-10-14",18.3829,12.4516,25.8229,17.7999,0.0144,86400.0,0
"2020-10-15",20.3612,15.1766,25.1446,8.4686,0.0099,86400.0,0
"2020-10-16",17.1871,12.5676,23.5831,12.1069,0.0118,86400.0,0
"2020-10-17",13.3704,7.7209,19.8323,15.0734,0.0132,86400.0,0
"2020-10-18",16.8518,10.9507,24.8281,21.5909,0.0158,86400.0,0
"2020-10-19",20.4033,15.2795,26.7895,14.2635,0.0128,86400.0,0
"2020-10-20",21.3917,15.6855,27.5604,11.1637,0.0114,86400.0,0
"2020-10-21",21.9484,17.6002,27.5135,8.6224,0.0100,86400.0,0
"2020-10-22",22.3181,18.1143,27.5551,8.1624,0.0097,86400.0,0
"2020-10-23",22.9254,19.2392,28.1479,7.0296,0.0090,86400.0,0
"2020-10-24",21.0734,17.7493,25.4826,3.1306,0.0060,86400.0,0
"2020-10-25",16.6723,14.5069,20.5116,3.2707,0.0062,86400.0,0
"2020-10-26",19.0838,15.9832,25.2166,10.1086,0.0108,86400.0,0
"2020-10-27",20.2353,16.8955,23.5436,4.5979,0.0073,86400.0,0
"2020-10-28",22.5305,21.1843,23.9703,0.7602,0.0030,86400.0,0
"2020-10-29",19.3785,10.1629,23.4715,11.6390,0.0116,86280.0,0
"2020-10-30",10.2543,8.6153,14.5278,3.5778,0.0064,86400.0,0
"2020-10-31",11.9254,6.4836,20.5247,25.5198,0.0172,86400.0,0
