date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-06-01",25.1817,20.0882,31.4040,9.7321,0.0106,86398.0,1
"2016-06-02",22.9195,19.4598,28.6634,7.6039,0.0094,86400.0,1
"2016-06-03",22.6879,18.8085,28.9582,10.0554,0.0108,86400.0,1
"2016-06-04",23.5694,19.9990,29.0837,5.5238,0.0080,86394.0,1
"2016-06-05",20.4604,18.8964,22.2936,0.7515,0.0029,86400.0,1
"2016-06-06",20.1512,19.0799,25.2038,1.3920,0.0050,56380.0,1
"2016-06-07",22.9421,18.0554,27.2344,9.8932,0.0107,86400.0,1
"2016-06-08",21.5247,16.9211,26.3722,9.9752,0.0109,83284.0,1
"2016-06-09",21.2019,16.0606,27.4037,13.3290,0.0124,86400.0,1
"2016-06-10",23.3691,17.0715,30.3755,20.5362,0.0154,86400.0,1
"2016-06-11",26.4839,20.0752,31.8298,15.0032,0.0132,86400.0,1
"2016-06-12",27.1134,21.3350,31.4148,12.3132,0.0119,86400.0,1
"2016-06-13",27.4531,22.7021,32.4928,8.8649,0.0101,86398.0,1
"2016-06-14",26.4997,20.3930,32.4938,11.4808,0.0115,86400.0,1
"2016-06-15",24.0246,20.8244,29.6585,10.3222,0.0109,86400.0,1
"2016-06-16",25.2110,18.4694,32.3236,19.7198,0.0151,86394.0,1
"2016-06-17",25.7705,21.8358,29.9643,3.3062,0.0062,86400.0,1
"2016-06-18",24.1982,20.2247,29.6913,10.3682,0.0110,86400.0,1
"2016-06-19",24.4170,19.2377,28.8974,8.8670,0.0101,86400.0,1
"2016-06-20",24.9580,20.3979,30.4313,10.8618,0.0112,86400.0,1
"2016-06-21",24.5401,19.9996,29.1067,6.6327,0.0088,86400.0,1
"2016-06-22",25.9812,21.8919,31.9188,10.3603,0.0113,81140.0,1
"2016-06-23",27.8556,23.4146,32.1991,7.7998,0.0095,86400.0,1
"2016-06-24",25.3562,19.4503,30.3131,15.1896,0.0133,86400.0,1
"2016-06-25",26.4978,20.8149,32.0254,12.3772,0.0120,86400.0,1
"2016-06-26",26.9369,21.7184,32.1736,8.1555,0.0097,86400.0,1
"2016-06-27",24.7795,21.5410,30.4852,4.5906,0.0073,86400.0,1
"2016-06-28",24.9991,20.4790,31.6190,16.7206,0.0139,86400.0,1
"2016-06-29",25.6196,20.9554,29.5823,7.0992,0.0091,86400.0,1
"2016-06-30",23.9235,17.6800,30.0607,16.5918,0.0139,86400.0,1
