date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-01-01",-6.4659,-13.1633,3.7215,22.6947,0.0162,86400.0,0
"2017-01-02",-4.4514,-9.8532,2.5288,6.2034,0.0085,86400.0,0
"2017-01-03",-4.5638,-10.4780,2.7310,7.0449,0.0090,86400.0,0
"2017-01-04",2.0228,-3.2680,6.1414,5.6614,0.0081,86400.0,0
"2017-01-05",-6.4609,-11.7782,4.4417,25.8206,0.0173,86400.0,0
"2017-01-06",-15.6179,-23.7108,-11.5772,7.1853,0.0091,86400.0,0
"2017-01-07",-12.2446,-22.1258,-4.6746,13.7747,0.0126,86400.0,0
"2017-01-08",-1.8028,-8.1932,3.6756,7.8954,0.0096,86400.0,0
"2017-01-09",6.1714,1.5197,8.5624,1.9781,0.0048,86400.0,0
"2017-01-10",3.2620,-1.6264,6.3916,2.4400,0.0053,86396.0,0
"2017-01-11",2.9928,-0.5466,5.8698,2.5080,0.0061,67838.0,1
"2017-01-12",-1.2874,-1.9871,-0.4390,0.1242,0.0020,31776.0,1
"2017-01-13",-1.5496,-2.8394,-0.0458,0.5950,0.0026,86400.0,0
"2017-01-14",-2.1866,-3.2512,-0.7940,0.2918,0.0018,86400.0,0
"2017-01-15",-4.0248,-5.9842,-1.9171,0.9620,0.0033,86400.0,0
"2017-01-16",-6.1079,-9.4037,-3.0409,2.1086,0.0049,86400.0,0
"2017-01-17",-8.2386,-13.5823,-2.8175,7.1431,0.0091,86204.0,0
"2017-01-18",-5.7316,-11.8796,1.6031,11.2843,0.0115,85973.0,0
"2017-01-19",-0.4229,-4.0093,3.2034,1.6173,0.0043,85711.0,0
"2017-01-20",-1.6600,-4.3527,1.5026,2.4325,0.0053,86400.0,0
"2017-01-21",-0.5109,-1.7745,2.0606,0.4621,0.0023,86400.0,0
"2017-01-22",-2.4680,-8.6142,2.3668,8.6460,0.0100,86400.0,0
"2017-01-23",1.2594,-0.9583,2.9409,1.0940,0.0036,86399.0,0
"2017-01-24",-2.9781,-9.8914,-0.4334,2.6981,0.0062,71004.0,0
"2017-01-25",-5.2274,-9.1804,-2.3737,1.1377,0.0038,80757.0,0
"2017-01-26",-6.6196,-9.4130,-3.0252,2.4001,0.0053,86400.0,0
"2017-01-27",-7.7790,-14.1960,-5.0570,3.6306,0.0065,86400.0,0
"2017-01-28",-10.3162,-15.8203,-5.3954,5.8173,0.0082,86400.0,0
"2017-01-29",-10.2702,-17.1954,-5.0143,10.3154,0.0120,71894.0,0
"2017-01-30",-7.9080,-16.3976,-2.1502,9.1148,0.0103,86400.0,0
"2017-01-31",-5.8933,-13.5840,-0.3888,8.8300,0.0101,86399.0,0
