date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2014-03-01",-10.3383,-16.3270,-2.0654,19.5220,0.0150,86400.0,0
"2014-03-02",-16.5695,-18.5270,-10.0497,5.1744,0.0077,86400.0,0
"2014-03-03",-1.5011,-12.6437,11.8651,71.3310,0.0287,86400.0,0
"2014-03-04",7.0211,1.4002,11.6861,5.2024,0.0078,86400.0,0
"2014-03-05",3.1819,-3.0888,10.2857,14.4146,0.0129,86400.0,0
"2014-03-06",6.1190,-0.3227,13.1105,10.9437,0.0113,86396.0,0
"2014-03-07",4.8987,0.7680,13.2493,12.9292,0.0122,86400.0,0
"2014-03-08",2.5893,-1.9077,10.4890,13.7260,0.0126,86400.0,0
"2014-03-09",8.4016,0.5137,19.7489,41.8347,0.0220,86400.0,0
"2014-03-10",11.1717,3.5986,17.3163,8.2467,0.0098,86400.0,0
"2014-03-11",4.7082,-1.4836,15.7209,23.8602,0.0166,86395.0,0
"2014-03-12",-0.7061,-6.6933,9.6115,29.0793,0.0183,86390.0,0
"2014-03-13",4.5861,-3.9354,14.6545,26.8911,0.0176,86400.0,0
"2014-03-14",5.5431,-3.0202,13.9593,24.0057,0.0167,86400.0,0
"2014-03-15",5.4117,0.4589,12.7623,6.8196,0.0089,86400.0,0
"2014-03-16",2.3537,-5.3981,15.4683,42.8224,0.0223,86400.0,0
"2014-03-17",10.7558,4.0340,18.2543,12.4513,0.0120,86400.0,0
"2014-03-18",0.6283,-2.6647,9.3696,5.0044,0.0076,86400.0,0
"2014-03-19",-0.3529,-7.1570,9.3501,24.3492,0.0168,86396.0,0
"2014-03-20",6.3671,-2.6384,16.0810,26.1203,0.0174,86400.0,0
"2014-03-21",2.9564,-4.2144,13.7440,25.3375,0.0171,86400.0,0
"2014-03-22",-3.2521,-5.7425,3.4555,7.0564,0.0090,86400.0,0
"2014-03-23",-4.0106,-8.2808,12.0456,33.1765,0.0196,86400.0,0
"2014-03-24",0.0308,-4.7325,10.9956,14.9023,0.0131,86400.0,0
"2014-03-25",0.6588,-3.9981,11.7732,21.2210,0.0157,86400.0,0
"2014-03-26",8.1541,-0.7508,16.8706,27.6845,0.0179,86400.0,0
"2014-03-27",7.0910,-0.1566,14.5723,11.9542,0.0118,86400.0,0
"2014-03-28",4.7096,-0.1970,10.2192,7.1863,0.0091,86400.0,0
"2014-03-29",4.6441,-4.6027,16.3820,33.5515,0.0197,86400.0,0
"2014-03-30",11.0080,1.7229,18.5822,19.0536,0.0149,86400.0,0
"2014-03-31",7.2619,3.3103,17.5615,8.1589,0.0097,86317.0,0
