date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-05-01",-6.0144,-7.8903,-4.6398,0.7307,0.0029,86400.0,0
"2020-05-02",-7.1000,-8.6454,-4.6503,0.4139,0.0022,86400.0,0
"2020-05-03",-5.3658,-8.4617,-2.5605,2.1714,0.0050,86400.0,0
"2020-05-04",-1.0485,-5.4397,3.3675,3.5660,0.0064,86400.0,0
"2020-05-05",1.0447,-1.5947,3.7977,1.1946,0.0037,86400.0,0
"2020-05-06",-2.2396,-4.9464,0.3917,2.3988,0.0053,86400.0,0
"2020-05-07",1.2678,-2.8051,5.0446,3.5920,0.0064,86399.0,0
"2020-05-08",3.5166,1.3573,7.2219,1.9858,0.0048,86400.0,0
"2020-05-09",7.1058,3.1767,10.0573,1.5223,0.0042,86400.0,0
"2020-05-10",7.9799,5.4732,9.9307,0.8515,0.0031,86400.0,0
"2020-05-11",2.5331,-2.4281,6.7145,4.4818,0.0072,86010.0,0
"2020-05-12",4.2308,-2.4158,7.8585,5.0203,0.0104,46380.0,1
"2020-05-13",1.6465,-5.2079,7.1164,13.3960,0.0211,30210.0,1
"2020-05-14",,,,-0.0000,,0.0,1
"2020-05-15",,,,-0.0000,,0.0,1
"2020-05-16",,,,-0.0000,,0.0,1
"2020-05-17",-7.3821,-7.3927,-7.3723,0.0000,0.0011,30.0,1
"2020-05-18",-7.3675,-8.6569,-4.2569,1.6518,0.0046,76560.0,0
"2020-05-19",-2.4236,-5.5362,2.2950,5.7151,0.0087,75300.0,0
"2020-05-20",2.8426,-0.2440,6.1416,1.1680,0.0037,86400.0,0
"2020-05-21",5.6130,2.0615,8.9830,3.1411,0.0060,86400.0,0
"2020-05-22",8.3706,4.8244,12.7313,2.0630,0.0049,86400.0,0
"2020-05-23",9.9425,5.0151,13.7498,2.6311,0.0055,86400.0,0
"2020-05-24",9.1722,6.5936,12.7665,1.8834,0.0047,86400.0,0
"2020-05-25",9.7869,6.2663,12.7167,1.9084,0.0047,86400.0,0
"2020-05-26",4.4515,1.8899,10.0318,4.9216,0.0075,86397.0,0
"2020-05-27",6.9886,4.4962,11.8165,2.6170,0.0055,86400.0,0
"2020-05-28",5.6997,3.8379,10.2915,3.6360,0.0065,86400.0,0
"2020-05-29",5.8142,2.2452,12.1374,5.0934,0.0077,86400.0,0
"2020-05-30",10.9534,6.6092,14.8326,4.4746,0.0072,86400.0,0
"2020-05-31",11.6700,7.1394,15.1006,4.3486,0.0071,86400.0,0
