date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-04-01",17.6817,11.3006,25.8570,20.7028,0.0155,86400.0,0
"2019-04-02",18.5859,9.9912,25.8839,24.7413,0.0169,86400.0,0
"2019-04-03",18.5380,12.6731,24.8579,9.8014,0.0107,86400.0,0
"2019-04-04",17.1176,9.4779,26.5156,24.1867,0.0167,86400.0,0
"2019-04-05",17.8137,9.5272,25.6135,15.3292,0.0133,86400.0,0
"2019-04-06",15.7621,10.2967,22.1143,11.2150,0.0114,86353.0,0
"2019-04-07",17.5928,10.5339,26.4418,24.8810,0.0170,86400.0,0
"2019-04-08",21.3258,11.2903,31.5364,33.8297,0.0198,86400.0,0
"2019-04-09",23.5463,15.7920,31.7124,28.3905,0.0181,86400.0,0
"2019-04-10",19.0396,10.8445,30.4675,21.9538,0.0159,86400.0,0
"2019-04-11",13.5564,8.6601,19.6647,10.1993,0.0109,86400.0,0
"2019-04-12",14.4314,10.7433,18.8542,2.4095,0.0058,71961.0,0
"2019-04-13",14.7520,5.9493,20.7084,17.3429,0.0212,38736.0,1
"2019-04-14",16.5104,9.1302,27.2410,33.4780,0.0201,82797.0,0
"2019-04-15",20.0804,11.7390,28.3755,23.9697,0.0167,86400.0,0
"2019-04-16",18.3224,10.0832,26.0108,17.3948,0.0142,86400.0,0
"2019-04-17",14.3485,9.6796,21.6194,11.7297,0.0117,86400.0,0
"2019-04-18",17.3893,10.4524,28.6779,32.3499,0.0193,86400.0,0
"2019-04-19",23.4050,13.4079,33.8569,39.4193,0.0214,86400.0,0
"2019-04-20",24.1468,13.0453,32.8405,21.5317,0.0158,86400.0,0
"2019-04-21",21.9094,13.1387,28.8634,18.5852,0.0147,86400.0,0
"2019-04-22",19.5157,10.6017,27.3990,21.1841,0.0157,86400.0,0
"2019-04-23",18.4556,11.3129,25.6347,14.1743,0.0131,82893.0,0
"2019-04-24",18.0570,9.6608,27.8682,25.0623,0.0170,86400.0,0
"2019-04-25",22.7860,14.1534,32.0518,27.1323,0.0177,86400.0,0
"2019-04-26",24.9961,16.5129,33.5552,28.6890,0.0182,86355.0,0
"2019-04-27",24.9221,13.7641,32.3457,23.9801,0.0167,86400.0,0
"2019-04-28",23.4144,14.2152,31.6314,24.5686,0.0169,86400.0,0
"2019-04-29",23.9935,17.4495,30.5794,9.5300,0.0105,86400.0,0
"2019-04-30",17.5983,9.0633,25.6483,23.0868,0.0163,86400.0,0
