date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-03-01",-2.8336,-10.6698,7.0981,23.3780,0.0164,86400.0,0
"2021-03-02",2.8058,-5.4615,12.4365,24.3359,0.0168,86400.0,0
"2021-03-03",4.9809,-3.4247,14.6070,27.7356,0.0179,86400.0,0
"2021-03-04",6.4407,0.7954,13.5432,10.5855,0.0115,80125.0,0
"2021-03-05",4.8768,-3.2795,14.5374,23.8827,0.0166,86400.0,0
"2021-03-06",9.9640,1.7241,18.1560,17.4972,0.0143,86040.0,0
"2021-03-07",7.5193,-2.3086,16.8096,24.8314,0.0170,86400.0,0
"2021-03-08",11.0331,3.6396,18.0278,12.1049,0.0119,85860.0,0
"2021-03-09",5.1108,-0.0408,15.8741,22.8944,0.0163,86370.0,0
"2021-03-10",0.5191,-5.9386,6.1100,8.1607,0.0097,86400.0,0
"2021-03-11",-0.0842,-6.0875,4.6858,6.5532,0.0087,86400.0,0
"2021-03-12",-0.6780,-8.0727,7.2045,15.2545,0.0133,86400.0,0
"2021-03-13",0.9461,-1.3091,5.7492,2.3807,0.0052,86400.0,0
"2021-03-14",4.3640,-1.1053,12.3064,14.6118,0.0130,86400.0,0
"2021-03-15",5.8980,-0.7590,12.7899,16.6562,0.0146,77740.0,0
"2021-03-16",5.5316,-2.3873,11.7539,11.0975,0.0113,86400.0,0
"2021-03-17",4.5134,-2.7700,11.2635,13.1531,0.0123,86400.0,0
"2021-03-18",7.2300,1.1166,15.5448,17.0645,0.0141,86400.0,0
"2021-03-19",11.3010,2.9552,17.9054,13.7346,0.0126,86400.0,0
"2021-03-20",8.0382,0.2067,16.9613,30.1658,0.0187,86400.0,0
"2021-03-21",-0.3631,-3.2018,1.9178,1.1782,0.0037,86400.0,0
"2021-03-22",-1.0212,-6.4295,4.4470,10.5371,0.0110,86400.0,0
"2021-03-23",0.2857,-4.9737,4.9923,5.7169,0.0081,86400.0,0
"2021-03-24",1.9854,-2.0152,6.8986,4.8396,0.0075,86400.0,0
"2021-03-25",1.4175,-3.8129,5.4319,4.4737,0.0072,86400.0,0
"2021-03-26",1.0695,-0.9697,5.6519,3.6704,0.0065,86400.0,0
"2021-03-27",2.4935,-4.0129,10.1351,15.3991,0.0134,86400.0,0
"2021-03-28",6.2431,-3.0340,16.7761,30.0587,0.0187,86400.0,0
"2021-03-29",8.0633,1.4188,15.9747,14.0593,0.0128,86400.0,0
"2021-03-30",-1.7360,-8.9443,4.4734,9.5310,0.0106,84933.0,0
"2021-03-31",0.6478,-7.8867,10.6629,25.0720,0.0175,81679.0,0
