date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-07-01",25.7357,19.5374,30.9129,8.8563,0.0101,86400.0,0
"2019-07-02",25.1535,20.1918,30.5770,8.3011,0.0098,86400.0,0
"2019-07-03",24.1283,18.0211,29.8356,8.7018,0.0100,86400.0,0
"2019-07-04",24.4462,18.8691,30.1775,8.6427,0.0100,86400.0,0
"2019-07-05",26.3380,22.0202,32.7403,8.6653,0.0100,86400.0,0
"2019-07-06",27.9066,23.2524,33.2816,8.2063,0.0097,86400.0,0
"2019-07-07",26.6670,21.9165,33.0464,6.4625,0.0086,86400.0,0
"2019-07-08",24.0381,19.2840,30.3192,11.2494,0.0114,86400.0,0
"2019-07-09",23.9652,19.0631,30.1284,9.6796,0.0106,86400.0,0
"2019-07-10",25.8253,21.4890,31.8029,7.7792,0.0095,86400.0,0
"2019-07-11",27.6000,23.1050,33.7330,8.1454,0.0097,86400.0,0
"2019-07-12",28.6399,23.6979,34.6352,8.2448,0.0098,86400.0,0
"2019-07-13",30.5110,25.5407,36.8097,8.2521,0.0098,86400.0,0
"2019-07-14",31.0416,26.3131,36.3173,8.2240,0.0098,86400.0,0
"2019-07-15",29.0804,24.3946,35.5527,10.7180,0.0111,86400.0,0
"2019-07-16",27.7254,21.7195,34.4076,9.2719,0.0104,86400.0,0
"2019-07-17",25.6974,20.3938,32.1791,12.3571,0.0120,86400.0,0
"2019-07-18",27.9101,23.2575,33.4153,7.5798,0.0094,86400.0,0
"2019-07-19",26.7001,22.2184,33.2258,9.8011,0.0107,86400.0,0
"2019-07-20",26.2927,21.9435,31.9088,8.0880,0.0097,86400.0,0
"2019-07-21",27.3709,23.5897,33.8018,7.1034,0.0091,86400.0,0
"2019-07-22",30.0897,26.0726,36.4074,7.4370,0.0093,86400.0,0
"2019-07-23",31.3608,27.7795,36.2439,5.7887,0.0082,86400.0,0
"2019-07-24",31.4949,27.2808,37.0947,6.5944,0.0087,86400.0,0
"2019-07-25",32.1751,28.1836,36.8867,5.5242,0.0080,86400.0,0
"2019-07-26",31.6446,26.7416,36.6775,7.7099,0.0094,86400.0,0
"2019-07-27",31.4590,26.5539,37.3187,8.6484,0.0100,86400.0,0
"2019-07-28",32.7714,28.2245,38.1274,6.9417,0.0090,86400.0,0
"2019-07-29",31.7419,27.0085,37.5412,8.5585,0.0100,86400.0,0
"2019-07-30",28.7869,23.5380,35.7860,10.2108,0.0109,86400.0,0
"2019-07-31",28.4879,23.9116,33.9146,7.5147,0.0093,86400.0,0
