date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-12-01",-0.2857,-1.8747,1.4846,1.0367,0.0035,86400.0,0
"2015-12-02",3.2476,0.4097,7.5602,4.1150,0.0069,86400.0,0
"2015-12-03",5.1212,2.2752,8.6168,4.1806,0.0070,86400.0,0
"2015-12-04",2.2436,-0.6547,4.5588,2.6624,0.0056,86400.0,0
"2015-12-05",3.6265,0.0523,8.0451,5.9663,0.0083,86400.0,0
"2015-12-06",4.3865,0.0937,8.9647,6.5939,0.0087,86400.0,0
"2015-12-07",5.0382,2.2747,8.9220,4.0865,0.0069,84629.0,0
"2015-12-08",1.2276,0.0475,4.7638,0.7654,0.0030,86400.0,0
"2015-12-09",1.6832,-0.2264,4.7176,3.0781,0.0060,86400.0,0
"2015-12-10",7.1653,4.2223,10.9073,3.9677,0.0068,86400.0,0
"2015-12-11",7.6707,5.3958,10.4082,2.1248,0.0050,86400.0,0
"2015-12-12",8.7884,5.9221,12.0388,2.8393,0.0057,86400.0,0
"2015-12-13",9.4461,7.8249,11.6173,1.1749,0.0037,86400.0,0
"2015-12-14",6.9944,4.8180,12.0974,3.1992,0.0061,86400.0,0
"2015-12-15",10.6068,7.0823,14.6986,5.1633,0.0077,86400.0,0
"2015-12-16",3.5613,0.7054,7.1131,2.7381,0.0056,86400.0,0
"2015-12-17",3.0837,0.8479,7.4852,4.5827,0.0076,79613.0,0
"2015-12-18",,,,-0.0000,,0.0,1
"2015-12-19",,,,-0.0000,,0.0,1
"2015-12-20",,,,-0.0000,,0.0,1
"2015-12-21",,,,-0.0000,,0.0,1
"2015-12-22",,,,-0.0000,,0.0,1
"2015-12-23",,,,-0.0000,,0.0,1
"2015-12-24",,,,-0.0000,,0.0,1
"2015-12-25",,,,-0.0000,,0.0,1
"2015-12-26",,,,-0.0000,,0.0,1
"2015-12-27",,,,-0.0000,,0.0,1
"2015-12-28",,,,-0.0000,,0.0,1
"2015-12-29",,,,-0.0000,,0.0,1
"2015-12-30",,,,-0.0000,,0.0,1
"2015-12-31",,,,-0.0000,,0.0,1
