date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-08-01",24.7074,18.4951,30.6610,15.9181,0.0136,86400.0,0
"2020-08-02",25.8151,18.5281,32.4688,19.7393,0.0151,86400.0,0
"2020-08-03",26.2572,21.4932,31.2345,9.6940,0.0106,86400.0,0
"2020-08-04",25.3330,20.3346,30.3187,10.1624,0.0108,86400.0,0
"2020-08-05",24.2033,20.6399,29.4027,5.9726,0.0083,86160.0,0
"2020-08-06",27.0265,21.9877,34.8782,20.8577,0.0155,86323.0,0
"2020-08-07",29.9538,25.0269,34.8942,8.5668,0.0101,84750.0,0
"2020-08-08",30.3452,25.5257,35.2855,8.9566,0.0103,84120.0,0
"2020-08-09",30.0555,25.2371,35.1776,10.2000,0.0109,86040.0,0
"2020-08-10",30.3454,25.6507,35.5831,9.5975,0.0106,85080.0,0
"2020-08-11",30.6272,26.0160,35.9383,10.1592,0.0109,86190.0,0
"2020-08-12",31.0599,25.7096,37.1432,13.2946,0.0124,86220.0,0
"2020-08-13",31.1672,25.6733,37.5829,15.9553,0.0136,86130.0,0
"2020-08-14",32.3177,26.6541,39.1723,17.4072,0.0142,86100.0,0
"2020-08-15",31.1191,24.2667,37.4644,16.8648,0.0140,86325.0,0
"2020-08-16",30.6879,23.7076,37.8774,17.3810,0.0142,85680.0,0
"2020-08-17",24.6362,19.9949,31.8101,20.1632,0.0154,84870.0,0
"2020-08-18",27.8741,22.5569,33.5633,11.4865,0.0115,86400.0,0
"2020-08-19",25.2347,16.8318,31.5494,19.5209,0.0151,86140.0,0
"2020-08-20",25.2955,17.9313,32.3447,19.9749,0.0152,86400.0,0
"2020-08-21",25.8513,18.5258,32.8836,20.0289,0.0152,86400.0,0
"2020-08-22",27.1590,20.0994,34.4924,17.0563,0.0141,86400.0,0
"2020-08-23",27.0432,20.4043,34.1849,19.5110,0.0150,86400.0,0
"2020-08-24",27.5928,21.3533,34.6108,16.9189,0.0140,86370.0,0
"2020-08-25",27.1724,20.4488,34.1265,17.8922,0.0144,86400.0,0
"2020-08-26",27.5233,22.5367,34.2878,7.9756,0.0097,84930.0,0
"2020-08-27",24.5368,20.7727,34.0469,11.7590,0.0118,84784.0,0
"2020-08-28",27.5959,20.9318,38.7488,48.5724,0.0248,79156.0,0
"2020-08-29",31.0876,23.8604,38.5680,22.1711,0.0160,86370.0,0
"2020-08-30",27.6175,21.2516,36.7598,19.8997,0.0153,84840.0,0
"2020-08-31",29.5849,24.4409,34.7771,7.1582,0.0091,86340.0,0
