date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-02-01",13.8000,8.9162,19.7579,8.7824,0.0101,86400.0,0
"2019-02-02",13.5812,8.1890,19.7055,10.0997,0.0108,86400.0,0
"2019-02-03",14.3045,11.3080,18.7566,2.3749,0.0052,86400.0,0
"2019-02-04",13.7239,11.2936,18.4635,4.3064,0.0071,86400.0,0
"2019-02-05",11.4389,9.3259,15.6290,3.4426,0.0063,86400.0,0
"2019-02-06",8.2908,0.6896,14.4654,10.6666,0.0111,86400.0,0
"2019-02-07",4.4382,-1.7481,12.7637,17.2476,0.0141,86400.0,0
"2019-02-08",7.1059,-2.7319,19.2961,35.5444,0.0203,86400.0,0
"2019-02-09",11.9565,4.1656,18.5147,14.5702,0.0130,86400.0,0
"2019-02-10",10.3958,6.0282,16.3419,10.2861,0.0109,86400.0,0
"2019-02-11",7.9825,2.3184,15.6979,8.9538,0.0102,86400.0,0
"2019-02-12",7.1348,-0.5619,20.3108,38.2180,0.0210,86400.0,0
"2019-02-13",12.8387,5.2499,21.3511,20.0347,0.0152,86400.0,0
"2019-02-14",15.2618,10.5448,20.7938,9.1849,0.0103,86400.0,0
"2019-02-15",15.4513,13.3705,19.7211,2.3808,0.0052,86400.0,0
"2019-02-16",11.0639,7.0876,16.9455,4.7083,0.0074,86400.0,0
"2019-02-17",7.1454,0.4131,12.6626,11.0042,0.0113,86400.0,0
"2019-02-18",5.1094,-0.3859,10.8985,5.9522,0.0091,71370.0,0
"2019-02-19",2.2297,0.8461,4.2064,0.5133,0.0030,55345.0,1
"2019-02-20",3.7152,-2.6855,12.3130,15.1336,0.0133,85468.0,0
"2019-02-21",7.3243,3.6722,10.9887,4.1568,0.0069,86400.0,0
"2019-02-22",3.6979,-0.2145,9.6850,10.0328,0.0108,86400.0,0
"2019-02-23",1.8561,-3.6052,7.8767,7.7803,0.0095,86400.0,0
"2019-02-24",5.4562,-2.5136,17.3442,31.3750,0.0191,86400.0,0
"2019-02-25",9.7184,2.5107,18.1339,23.8145,0.0166,86400.0,0
"2019-02-26",12.6294,5.0397,22.3441,24.5184,0.0172,82796.0,0
"2019-02-27",15.4287,9.9695,21.8939,9.6750,0.0106,86219.0,0
"2019-02-28",14.2826,6.8728,22.3662,22.1000,0.0160,86400.0,0
