date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-12-01",9.0865,3.7250,17.4263,18.5829,0.0148,85390.0,0
"2021-12-02",13.6941,8.5573,21.3621,11.1630,0.0118,80329.0,0
"2021-12-03",13.8714,7.4938,18.5825,7.8080,0.0095,86310.0,0
"2021-12-04",6.1744,0.2016,12.7990,10.3753,0.0110,86400.0,0
"2021-12-05",9.7746,5.3467,15.1949,8.0616,0.0097,85800.0,0
"2021-12-06",0.0118,-4.8903,9.9054,12.9635,0.0138,67710.0,1
"2021-12-07",0.2987,-2.6397,6.1805,8.4540,0.0099,86400.0,0
"2021-12-08",4.0066,-2.0548,14.7861,33.0374,0.0196,86400.0,0
"2021-12-09",9.6056,4.2988,16.7393,15.1933,0.0133,86190.0,0
"2021-12-10",8.8137,3.1402,20.9867,23.4525,0.0165,86130.0,0
"2021-12-11",1.5144,-3.4816,7.9079,9.6972,0.0107,84510.0,0
"2021-12-12",5.4306,1.8186,13.9354,15.2574,0.0157,61710.0,1
"2021-12-13",7.3368,2.0380,13.8097,13.7149,0.0129,81900.0,0
"2021-12-14",10.9817,6.4826,19.3431,15.8287,0.0138,83580.0,0
"2021-12-15",17.8855,13.4393,23.4620,11.2132,0.0151,48870.0,1
"2021-12-16",4.2259,-1.6587,14.3962,17.7079,0.0146,83610.0,0
"2021-12-17",3.8655,-3.2950,11.5166,16.7225,0.0139,86400.0,0
"2021-12-18",-1.5898,-6.2393,6.4915,9.7069,0.0106,86130.0,0
"2021-12-19",-4.6186,-9.7159,5.0066,23.6998,0.0166,86326.0,0
"2021-12-20",1.2561,-2.2658,6.0751,5.3171,0.0081,80460.0,0
"2021-12-21",-1.1561,-7.5442,8.2592,24.6937,0.0170,85199.0,0
"2021-12-22",4.5348,-2.3741,14.0539,23.3075,0.0164,86340.0,0
"2021-12-23",9.4262,4.6162,15.2051,7.2163,0.0095,80550.0,0
"2021-12-24",11.5299,5.7440,19.3925,19.6110,0.0154,83010.0,0
"2021-12-25",7.8519,0.7341,16.0138,16.0642,0.0136,86400.0,0
"2021-12-26",8.6837,1.3940,16.8837,18.5650,0.0147,85530.0,0
"2021-12-27",8.1115,1.8425,19.8493,28.4832,0.0185,82980.0,0
"2021-12-28",6.1397,2.8385,11.6969,8.3801,0.0109,70394.0,0
"2021-12-29",,,,-0.0000,,0.0,1
"2021-12-30",,,,-0.0000,,0.0,1
"2021-12-31",,,,-0.0000,,0.0,1
