date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-08-01",22.4000,17.1906,28.9272,13.3816,0.0124,86400.0,1
"2015-08-02",20.7731,15.4124,28.2878,9.7225,0.0106,86400.0,1
"2015-08-03",19.0957,13.5054,24.7549,9.8522,0.0107,86400.0,1
"2015-08-04",20.5627,15.6012,26.0905,8.5497,0.0101,83700.0,1
"2015-08-05",19.2511,15.4764,24.2626,7.6992,0.0094,86400.0,1
"2015-08-06",19.2714,15.5206,23.0797,1.8163,0.0046,86400.0,1
"2015-08-07",19.8621,14.0218,27.6985,18.0339,0.0144,86400.0,1
"2015-08-08",21.6413,13.9170,26.2699,9.7681,0.0106,86400.0,1
"2015-08-09",20.2506,16.1192,25.9970,7.1262,0.0091,86400.0,1
"2015-08-10",21.4137,15.2620,27.2769,8.6401,0.0100,86398.0,1
"2015-08-11",22.9719,17.3716,29.4372,13.8742,0.0127,86400.0,1
"2015-08-12",25.0281,19.1565,34.1034,27.6793,0.0179,86400.0,1
"2015-08-13",28.0095,21.2556,32.8144,8.5645,0.0100,86400.0,1
"2015-08-14",27.2867,20.1857,34.6472,20.4421,0.0154,86400.0,1
"2015-08-15",27.6380,22.1933,34.8969,16.8053,0.0139,86400.0,1
"2015-08-16",18.9952,11.8822,32.0352,27.1858,0.0177,86400.0,1
"2015-08-17",15.1628,10.5189,20.9126,7.6011,0.0102,72677.0,1
"2015-08-18",15.4772,12.2192,20.0688,3.9300,0.0069,83190.0,1
"2015-08-19",14.7124,9.0014,21.1793,13.9947,0.0128,85601.0,1
"2015-08-20",18.4368,11.9208,25.5971,15.5108,0.0134,86400.0,1
"2015-08-21",20.6655,15.8146,30.4619,17.4648,0.0142,86400.0,1
"2015-08-22",18.8870,11.9835,27.3848,10.5573,0.0111,86400.0,1
"2015-08-23",12.6507,8.8008,17.9451,7.3088,0.0092,86400.0,1
"2015-08-24",13.0353,7.5238,20.1785,15.0822,0.0132,86400.0,1
"2015-08-25",15.6506,9.3674,21.4146,10.8803,0.0112,86400.0,1
"2015-08-26",16.6002,10.5332,23.1197,16.9018,0.0140,86400.0,1
"2015-08-27",19.5661,14.3925,27.1412,12.5554,0.0121,86400.0,1
"2015-08-28",21.8226,16.5987,28.0908,15.7311,0.0135,86400.0,1
"2015-08-29",22.4632,16.4991,30.3717,17.2648,0.0141,86400.0,1
"2015-08-30",24.3528,17.6944,32.3740,21.1018,0.0156,86400.0,1
"2015-08-31",22.0271,18.5434,28.8397,4.4665,0.0072,86400.0,1
