date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-08-01",16.0068,10.2970,25.8708,14.7600,0.0131,86400.0,0
"2019-08-02",14.9366,6.8331,26.4936,34.1216,0.0199,86400.0,0
"2019-08-03",18.3984,9.7776,27.2478,31.2834,0.0190,86400.0,0
"2019-08-04",19.2098,9.3089,27.6061,29.6357,0.0185,86400.0,0
"2019-08-05",16.1635,9.3311,25.3124,17.2296,0.0141,86400.0,0
"2019-08-06",15.5315,7.1319,22.7492,19.0766,0.0151,83405.0,0
"2019-08-07",18.3042,10.7765,27.1458,22.1217,0.0160,86400.0,0
"2019-08-08",17.0769,10.1409,25.0574,15.4531,0.0137,82561.0,0
"2019-08-09",12.2781,10.8815,15.3786,1.5001,0.0048,64783.0,1
"2019-08-10",14.1123,8.0210,23.6644,27.3812,0.0200,68383.0,1
"2019-08-11",14.8848,7.0183,21.0341,22.2416,0.0160,86400.0,0
"2019-08-12",12.6921,6.4672,18.9379,12.9905,0.0123,86400.0,0
"2019-08-13",13.2878,3.8816,22.2946,28.5575,0.0182,86400.0,0
"2019-08-14",14.6665,5.8609,23.4858,30.8344,0.0189,86400.0,0
"2019-08-15",16.5371,10.8348,22.2595,7.6016,0.0094,86398.0,0
"2019-08-16",10.5159,2.6489,20.1296,27.7099,0.0179,86400.0,0
"2019-08-17",14.6150,9.5832,19.5852,5.6405,0.0081,86400.0,0
"2019-08-18",13.0698,4.0815,22.5971,31.9390,0.0192,86400.0,0
"2019-08-19",17.8332,8.5625,26.4925,28.4849,0.0185,82798.0,0
"2019-08-20",19.2249,10.0265,26.6364,25.8225,0.0173,86400.0,0
"2019-08-21",17.7262,7.8753,27.6866,35.2158,0.0202,86400.0,0
"2019-08-22",15.7696,8.2174,23.0238,15.7659,0.0139,81050.0,0
"2019-08-23",11.7657,7.2932,19.4936,15.1316,0.0132,86400.0,0
"2019-08-24",14.5616,6.4677,23.5743,23.3597,0.0164,86400.0,0
"2019-08-25",17.1910,9.1066,22.5491,14.6800,0.0130,86400.0,0
"2019-08-26",11.2819,3.5744,20.9777,18.9811,0.0148,86400.0,0
"2019-08-27",11.8090,2.4366,22.2453,32.3492,0.0193,86400.0,0
"2019-08-28",15.4187,4.1902,25.7532,45.0055,0.0228,86400.0,0
"2019-08-29",16.4486,4.9588,25.0325,33.4557,0.0197,86400.0,0
"2019-08-30",14.9317,6.7917,21.2009,16.7737,0.0139,86400.0,0
"2019-08-31",14.8836,5.6781,25.5478,38.7801,0.0212,86400.0,0
