date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-12-01",2.2388,0.0646,5.9853,1.6812,0.0044,86400.0,0
"2018-12-02",1.3775,-0.7341,4.0735,1.7207,0.0047,78330.0,0
"2018-12-03",0.6677,-1.2286,3.4927,1.3685,0.0041,80400.0,0
"2018-12-04",1.9768,0.4951,2.9656,0.1490,0.0013,86400.0,0
"2018-12-05",-0.2203,-1.9494,1.8653,0.5687,0.0026,86400.0,0
"2018-12-06",-0.4808,-1.3945,0.5620,0.1378,0.0013,86400.0,0
"2018-12-07",-1.2321,-2.0246,0.1520,0.2870,0.0018,86400.0,0
"2018-12-08",-1.5540,-2.7444,-0.2227,0.4109,0.0022,86400.0,0
"2018-12-09",-1.3609,-1.8455,-0.5951,0.1197,0.0012,86400.0,0
"2018-12-10",-0.2210,-1.8174,2.2917,1.3715,0.0040,86396.0,0
"2018-12-11",2.4915,0.5222,10.4556,7.5124,0.0093,86400.0,0
"2018-12-12",5.2319,2.1718,10.4903,2.4263,0.0053,86400.0,0
"2018-12-13",3.0161,0.6436,6.5154,1.7089,0.0044,86400.0,0
"2018-12-14",1.9911,-0.5864,9.8432,5.2081,0.0078,86400.0,0
"2018-12-15",3.6338,1.0349,8.4322,2.4824,0.0054,86310.0,0
"2018-12-16",3.1160,1.7651,4.9085,0.6226,0.0027,86400.0,0
"2018-12-17",5.6057,4.2088,8.0294,0.6337,0.0027,86400.0,0
"2018-12-18",7.0193,2.5266,11.9068,7.2133,0.0091,86400.0,0
"2018-12-19",6.2901,4.2550,8.9798,1.7845,0.0045,86400.0,0
"2018-12-20",6.2285,4.8322,10.0575,1.3767,0.0040,86340.0,0
"2018-12-21",3.2076,-0.0931,6.4596,2.1529,0.0050,86400.0,0
"2018-12-22",0.3133,-1.5660,4.0759,1.4594,0.0041,86400.0,0
"2018-12-23",0.4431,-0.2147,3.0673,0.4591,0.0024,82741.0,0
"2018-12-24",1.1781,-0.2284,2.8474,0.7247,0.0029,86400.0,0
"2018-12-25",0.9104,-0.5783,2.7145,1.0658,0.0035,86400.0,0
"2018-12-26",0.4830,-0.3187,2.5533,0.4555,0.0023,86399.0,0
"2018-12-27",1.0381,-0.4417,4.0217,1.2742,0.0038,86400.0,0
"2018-12-28",1.9339,0.6054,4.3527,0.8953,0.0032,86400.0,0
"2018-12-29",4.7390,2.3307,9.2744,4.1055,0.0069,86400.0,0
"2018-12-30",5.3227,2.0361,9.6664,4.4295,0.0072,86247.0,0
"2018-12-31",0.9200,-1.6353,3.5603,2.2778,0.0051,86400.0,0
