date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-03-01",24.7459,22.6154,27.4276,1.8637,0.0046,86400.0,0
"2021-03-02",24.2019,21.5698,27.7471,3.2847,0.0062,86400.0,0
"2021-03-03",24.3610,22.1039,27.0813,2.1239,0.0050,86400.0,0
"2021-03-04",24.5174,22.5058,27.3868,2.4260,0.0053,86400.0,0
"2021-03-05",24.7301,22.8105,27.8973,1.8645,0.0046,86400.0,0
"2021-03-06",25.2625,23.7701,27.7313,1.3833,0.0040,86400.0,0
"2021-03-07",24.9433,23.0047,27.6910,2.1054,0.0049,86400.0,0
"2021-03-08",25.2934,23.6826,28.0126,1.4021,0.0040,86400.0,0
"2021-03-09",25.2734,22.9307,27.9565,1.9460,0.0047,86400.0,0
"2021-03-10",25.1236,23.2386,27.8250,1.7864,0.0045,86400.0,0
"2021-03-11",24.7958,22.6379,27.3847,1.8182,0.0046,86247.0,0
"2021-03-12",23.9799,19.5327,27.3134,2.4556,0.0053,86341.0,0
"2021-03-13",24.4425,22.5413,28.1648,2.1294,0.0050,86400.0,0
"2021-03-14",24.7600,22.6369,27.9973,2.0592,0.0049,86400.0,0
"2021-03-15",25.0344,23.0485,28.0626,2.1646,0.0050,86400.0,0
"2021-03-16",25.4442,22.1839,30.1078,4.8888,0.0076,85027.0,0
"2021-03-17",24.8166,22.6971,27.4975,2.1455,0.0050,85692.0,0
"2021-03-18",24.0554,21.1614,27.6275,3.9290,0.0067,86399.0,0
"2021-03-19",24.5289,22.0730,27.8229,2.9542,0.0058,86395.0,0
"2021-03-20",24.9321,22.4106,27.9530,2.3812,0.0052,86400.0,0
"2021-03-21",24.6188,23.0505,27.0222,0.9093,0.0032,86400.0,0
"2021-03-22",24.8594,22.7267,27.2710,1.8083,0.0046,86400.0,0
"2021-03-23",25.0470,23.2285,27.5972,1.7675,0.0045,86400.0,0
"2021-03-24",24.8776,21.8960,28.0778,2.5644,0.0054,86400.0,0
"2021-03-25",25.0582,22.7255,27.6839,1.8156,0.0046,86400.0,0
"2021-03-26",25.1638,22.7095,28.1251,2.5534,0.0054,86400.0,0
"2021-03-27",25.2648,22.5602,28.0001,2.5470,0.0054,86400.0,0
"2021-03-28",25.2461,22.9944,28.0410,2.5057,0.0054,86400.0,0
"2021-03-29",25.0686,23.6676,27.6134,1.3326,0.0047,60542.0,1
"2021-03-30",25.4030,23.5536,28.1444,1.6783,0.0051,65558.0,1
"2021-03-31",25.4144,23.5061,27.9539,1.4886,0.0045,74989.0,0
