date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-11-01",3.0960,-1.3349,9.5354,12.8919,0.0122,86400.0,0
"2019-11-02",4.1316,-1.7006,11.6783,16.8899,0.0140,86400.0,0
"2019-11-03",5.3321,0.5895,12.5360,14.1505,0.0128,86400.0,0
"2019-11-04",7.0350,2.3847,14.5431,13.5359,0.0125,86400.0,0
"2019-11-05",7.7248,2.4368,14.6429,12.5348,0.0120,86396.0,0
"2019-11-06",7.1612,1.1929,13.5490,13.9682,0.0127,86400.0,0
"2019-11-07",7.8148,3.1599,12.7626,7.7297,0.0097,82793.0,0
"2019-11-08",5.2640,-0.1663,12.9463,14.7273,0.0133,82793.0,0
"2019-11-09",6.5648,3.4852,11.3781,4.0249,0.0068,86400.0,0
"2019-11-10",10.2656,8.0228,14.7288,3.7865,0.0066,86400.0,0
"2019-11-11",8.3574,4.6659,13.4064,3.9291,0.0067,86400.0,0
"2019-11-12",4.5193,1.3478,8.4896,3.9756,0.0068,86400.0,0
"2019-11-13",6.0076,2.7720,7.9967,1.9589,0.0048,86400.0,0
"2019-11-14",5.5896,4.4838,7.2769,0.4789,0.0024,86400.0,0
"2019-11-15",5.2800,3.9855,9.6524,1.5420,0.0042,86400.0,0
"2019-11-16",7.6107,3.1332,11.8044,6.2554,0.0085,86400.0,0
"2019-11-17",9.6431,8.1994,12.4102,0.7135,0.0029,86400.0,0
"2019-11-18",8.7692,6.9751,10.8653,0.6165,0.0027,86400.0,0
"2019-11-19",8.4291,7.0091,12.1491,1.1357,0.0036,86400.0,0
"2019-11-20",5.6602,1.1878,9.1926,6.0269,0.0084,86400.0,0
"2019-11-21",6.5081,3.3708,8.5292,1.2883,0.0039,86400.0,0
"2019-11-22",1.8507,-2.3209,8.1711,11.8814,0.0117,86400.0,0
"2019-11-23",2.6087,-1.6425,11.6150,12.1656,0.0119,86400.0,0
"2019-11-24",6.2836,3.6688,10.9498,2.3507,0.0052,86400.0,0
"2019-11-25",4.3800,1.9211,7.2165,1.7072,0.0044,86400.0,0
"2019-11-26",1.1190,-0.1821,5.0429,1.7786,0.0045,86400.0,0
"2019-11-27",1.6672,-0.7892,4.0264,1.0124,0.0034,86400.0,0
"2019-11-28",0.4808,-0.8528,3.0459,1.0521,0.0035,86400.0,0
"2019-11-29",-1.6283,-4.6950,2.1102,3.4371,0.0063,86400.0,0
"2019-11-30",-3.5318,-7.4404,1.0862,5.9200,0.0083,86400.0,0
