date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-10-01",1.8519,-1.2988,5.0971,1.8650,0.0052,68820.0,1
"2021-10-02",1.6082,0.0658,3.7136,0.7323,0.0029,86400.0,0
"2021-10-03",3.3996,0.7517,8.1220,4.4551,0.0072,86400.0,0
"2021-10-04",5.8734,2.7202,11.2224,4.3887,0.0072,85502.0,0
"2021-10-05",7.0413,5.0398,10.7288,1.2247,0.0042,68930.0,1
"2021-10-06",7.0543,5.3514,10.1023,0.5031,0.0024,86400.0,0
"2021-10-07",3.5472,0.3364,8.6443,4.8326,0.0079,77970.0,0
"2021-10-08",4.2438,2.2670,7.4365,1.3838,0.0041,81330.0,0
"2021-10-09",0.7757,-3.3036,6.1516,6.4055,0.0087,85350.0,0
"2021-10-10",-3.3377,-4.9845,-1.2035,0.9929,0.0037,72450.0,1
"2021-10-11",-1.6978,-4.3379,2.5714,3.3348,0.0064,81293.0,0
"2021-10-12",-2.1213,-6.9426,0.6184,2.7220,0.0058,80550.0,0
"2021-10-13",-8.0820,-9.2409,-6.7358,0.6500,0.0131,3810.0,1
"2021-10-14",-8.0155,-9.6850,-5.9378,0.4720,0.0024,80760.0,0
"2021-10-15",-10.4854,-13.1505,-7.9655,1.4445,0.0051,54690.0,1
"2021-10-16",-0.8922,-8.4567,5.1299,15.9644,0.0149,71550.0,1
"2021-10-17",5.1631,1.3282,8.9731,3.4022,0.0063,86400.0,0
"2021-10-18",3.2581,0.6447,5.9497,1.7732,0.0047,80730.0,0
"2021-10-19",-1.4675,-5.7381,3.0896,7.7316,0.0096,84330.0,0
"2021-10-20",-3.3350,-8.0123,1.0329,9.1498,0.0142,45459.0,1
"2021-10-21",-0.2641,-2.5880,3.6541,3.4794,0.0069,73920.0,1
"2021-10-22",2.0524,-0.5496,6.4470,3.2345,0.0061,86070.0,0
"2021-10-23",1.9517,-0.4708,4.2596,1.1088,0.0040,70380.0,1
"2021-10-24",-2.4363,-5.1838,0.4925,3.0306,0.0083,43800.0,1
"2021-10-25",5.0404,-0.5676,12.0220,14.6862,0.0151,64470.0,1
"2021-10-26",3.4848,-6.3711,9.6701,20.2170,0.0174,67020.0,1
"2021-10-27",-8.6413,-10.0919,-6.4304,1.0847,0.0168,3840.0,1
"2021-10-28",-4.6488,-6.8634,-3.4609,0.3849,0.0039,24690.0,1
"2021-10-29",0.6963,-4.2480,5.0753,7.6245,0.0094,86340.0,0
"2021-10-30",2.4160,-1.2254,6.1287,3.6867,0.0081,55890.0,1
"2021-10-31",-0.1543,-3.6970,3.3097,2.6325,0.0055,86340.0,0
