date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-05-01",-3.8877,-9.1639,3.1331,11.4125,0.0115,86399.0,0
"2019-05-02",0.3795,-2.6705,4.6749,4.0898,0.0069,86400.0,0
"2019-05-03",-0.0815,-7.6020,10.1140,27.4547,0.0178,86400.0,0
"2019-05-04",7.0502,1.9473,11.2824,7.1387,0.0091,86400.0,0
"2019-05-05",6.7209,2.1504,11.7381,7.4079,0.0093,86400.0,0
"2019-05-06",4.1982,-0.7490,13.2057,18.8671,0.0148,86400.0,0
"2019-05-07",3.2823,-0.9893,11.9547,12.2957,0.0119,86400.0,0
"2019-05-08",3.7915,0.9895,7.6274,2.5183,0.0054,86400.0,0
"2019-05-09",0.7640,-2.9185,5.2901,6.0390,0.0084,86400.0,0
"2019-05-10",1.6844,-5.7085,10.8396,23.8817,0.0166,86400.0,0
"2019-05-11",6.1967,-0.4695,14.8484,19.4728,0.0150,86400.0,0
"2019-05-12",8.9522,-0.4833,18.5137,35.4906,0.0203,86400.0,0
"2019-05-13",12.1134,2.6956,20.3283,26.8663,0.0176,86400.0,0
"2019-05-14",11.7334,3.1790,18.7834,18.9672,0.0148,86400.0,0
"2019-05-15",9.0858,3.5650,16.2028,14.7155,0.0131,86400.0,0
"2019-05-16",9.0755,4.4571,16.8831,10.9113,0.0112,86400.0,0
"2019-05-17",4.9122,1.4288,13.2580,4.9983,0.0076,86399.0,0
"2019-05-18",2.8935,0.7762,6.4138,1.9078,0.0047,86400.0,0
"2019-05-19",0.2638,-2.9444,4.2545,4.1376,0.0069,86395.0,0
"2019-05-20",-0.5803,-2.7378,4.9618,3.6077,0.0065,86398.0,0
"2019-05-21",0.6576,-1.0799,4.5356,2.9431,0.0058,86400.0,0
"2019-05-22",1.0524,-2.2680,6.9510,7.9298,0.0096,86398.0,0
"2019-05-23",3.2292,0.0452,7.3472,4.3995,0.0071,86399.0,0
"2019-05-24",3.3153,0.2951,9.0412,5.7735,0.0082,86400.0,0
"2019-05-25",5.9057,2.6521,10.3025,5.1694,0.0077,86400.0,0
"2019-05-26",7.5045,2.5824,13.9668,8.4780,0.0099,86400.0,0
"2019-05-27",5.6747,2.4649,11.0172,4.0732,0.0069,86400.0,0
"2019-05-28",5.9921,1.9989,12.4232,11.7113,0.0116,86400.0,0
"2019-05-29",7.1433,-1.6460,17.1746,29.2274,0.0184,86399.0,0
"2019-05-30",10.0724,0.6571,18.2322,28.4618,0.0181,86400.0,0
"2019-05-31",10.6635,5.5400,17.3746,7.9721,0.0096,86400.0,0
