date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-04-01",8.0785,4.8739,12.8323,3.8911,0.0067,86400.0,0
"2017-04-02",7.1772,2.0086,11.9458,3.0782,0.0060,86400.0,0
"2017-04-03",4.6528,-1.8102,9.5431,6.0856,0.0084,86400.0,0
"2017-04-04",1.6653,-4.7984,6.2630,5.8106,0.0082,86400.0,0
"2017-04-05",2.9649,-5.7060,14.2981,33.8864,0.0201,83969.0,0
"2017-04-06",9.8752,0.7768,20.1350,29.9405,0.0186,86400.0,0
"2017-04-07",15.4645,11.3845,20.0796,3.9674,0.0068,86291.0,0
"2017-04-08",10.5193,2.8921,18.1651,21.0631,0.0156,86400.0,0
"2017-04-09",0.1646,-5.2970,6.9542,4.8484,0.0075,86400.0,0
"2017-04-10",2.3598,-4.7250,12.6165,27.6163,0.0179,86400.0,0
"2017-04-11",7.5873,-0.4657,14.8816,19.4728,0.0150,86395.0,0
"2017-04-12",11.7307,1.4068,20.3104,20.3874,0.0154,86400.0,0
"2017-04-13",16.3518,10.9065,22.3516,10.7313,0.0111,86400.0,0
"2017-04-14",6.2257,-0.9964,20.6730,24.9714,0.0170,86400.0,0
"2017-04-15",5.1721,0.1380,12.7410,11.4753,0.0115,86399.0,0
"2017-04-16",8.4434,0.4565,19.7313,35.1225,0.0202,86400.0,0
"2017-04-17",15.0404,9.5788,19.7286,5.1353,0.0078,84828.0,0
"2017-04-18",12.0678,6.3250,17.2269,6.9686,0.0090,86400.0,0
"2017-04-19",6.4751,1.3659,13.2386,10.0592,0.0108,86322.0,0
"2017-04-20",7.4101,1.5178,13.1954,6.8935,0.0089,86400.0,0
"2017-04-21",4.6016,-0.5878,9.1331,5.2850,0.0078,86400.0,0
"2017-04-22",5.3286,-3.8491,15.5610,25.4038,0.0171,86400.0,0
"2017-04-23",11.6822,3.1730,18.7702,16.6996,0.0139,86400.0,0
"2017-04-24",8.2551,2.4867,13.1104,6.2313,0.0085,86400.0,0
"2017-04-25",5.2036,0.5540,11.2938,4.4175,0.0072,86400.0,0
"2017-04-26",5.8666,-0.4714,12.4637,13.7447,0.0126,86400.0,0
"2017-04-27",4.9689,1.2998,9.4664,3.1771,0.0061,86400.0,0
"2017-04-28",2.0204,-0.6390,6.6595,2.7716,0.0057,86400.0,0
"2017-04-29",3.9385,0.2999,9.6628,7.8865,0.0096,86400.0,0
"2017-04-30",6.5843,-2.1853,16.1227,25.5438,0.0172,86400.0,0
