date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-09-01",29.0407,23.3287,34.9913,14.3469,0.0129,86400.0,0
"2021-09-02",28.6820,23.1436,34.2874,13.2622,0.0124,86399.0,0
"2021-09-03",28.2526,22.3579,34.0258,12.9835,0.0123,86400.0,0
"2021-09-04",28.5147,23.1430,34.4778,12.9343,0.0122,86400.0,0
"2021-09-05",27.2273,23.2116,32.8030,5.0029,0.0076,86400.0,0
"2021-09-06",26.2094,21.3865,32.3874,11.9240,0.0117,86400.0,0
"2021-09-07",25.6882,17.6916,32.8921,23.5857,0.0165,86400.0,0
"2021-09-08",26.5504,20.4079,33.1261,14.0578,0.0128,86400.0,0
"2021-09-09",24.8045,18.9694,31.4738,17.8006,0.0144,86400.0,0
"2021-09-10",24.5254,16.9995,31.7176,23.2723,0.0164,86400.0,0
"2021-09-11",24.5902,16.6816,31.6122,22.0558,0.0160,86400.0,0
"2021-09-12",23.4150,15.9917,30.4473,22.6568,0.0162,86400.0,0
"2021-09-13",24.0706,16.7465,30.9236,17.7496,0.0143,86400.0,0
"2021-09-14",24.4349,18.8632,30.2372,11.1951,0.0114,86395.0,0
"2021-09-15",23.7051,17.1198,30.5341,16.6759,0.0139,86400.0,0
"2021-09-16",25.0493,19.3577,30.9678,13.1009,0.0123,86400.0,0
"2021-09-17",25.2712,19.2076,31.8099,15.9201,0.0136,86400.0,0
"2021-09-18",26.1547,18.6082,33.5309,21.7853,0.0159,86400.0,0
"2021-09-19",26.7222,19.9251,33.5113,18.1895,0.0145,86396.0,0
"2021-09-20",27.4469,20.5513,37.0035,27.8982,0.0180,86400.0,0
"2021-09-21",25.7954,20.7268,33.2273,8.6996,0.0100,86400.0,0
"2021-09-22",19.3685,9.9216,26.6101,26.1515,0.0174,86400.0,0
"2021-09-23",19.1904,8.7853,28.6205,36.8091,0.0208,85027.0,0
"2021-09-24",20.6242,11.1761,29.2312,31.5691,0.0191,86400.0,0
"2021-09-25",21.5377,12.0472,31.7272,42.9353,0.0223,86400.0,0
"2021-09-26",24.0258,15.7377,31.3756,23.0656,0.0163,86400.0,0
"2021-09-27",23.1720,15.9155,30.1003,20.5522,0.0154,86400.0,0
"2021-09-28",23.5685,17.0816,33.4280,25.7125,0.0173,86400.0,0
"2021-09-29",22.6513,18.2387,30.9540,19.1339,0.0149,86400.0,0
"2021-09-30",23.7271,19.2008,30.0193,8.5241,0.0099,86400.0,0
