date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-02-01",-3.7610,-6.4818,1.3235,7.5435,0.0093,86400.0,0
"2017-02-02",-2.5245,-4.5108,-0.4321,1.2465,0.0038,86399.0,0
"2017-02-03",-6.1212,-9.5796,-3.5038,2.8165,0.0057,86400.0,0
"2017-02-04",-7.5090,-11.6394,-3.5965,4.9689,0.0076,86400.0,0
"2017-02-05",-3.9495,-7.6837,0.6917,8.2768,0.0098,86400.0,0
"2017-02-06",-2.1316,-4.5119,0.4264,2.1975,0.0050,86277.0,0
"2017-02-07",-3.2587,-4.5985,-2.3804,0.3339,0.0020,86400.0,0
"2017-02-08",-0.4408,-5.1073,6.0034,14.1397,0.0128,86400.0,0
"2017-02-09",-4.5425,-12.1683,1.6579,14.9398,0.0131,86400.0,0
"2017-02-10",-11.7949,-16.1546,-6.6890,9.8505,0.0107,86395.0,0
"2017-02-11",-9.1312,-11.0358,-6.5006,2.1949,0.0050,86400.0,0
"2017-02-12",-7.2465,-9.7635,-3.5615,3.5794,0.0064,86300.0,0
"2017-02-13",-4.9149,-6.7118,-2.9903,1.2116,0.0037,86399.0,0
"2017-02-14",-5.4706,-9.7094,0.1828,8.9023,0.0103,83670.0,0
"2017-02-15",-0.7382,-3.1296,4.1444,4.1097,0.0069,86283.0,0
"2017-02-16",-2.2672,-4.4091,-0.1907,0.9764,0.0034,86399.0,0
"2017-02-17",-4.8174,-8.9662,1.2881,12.0231,0.0118,86398.0,0
"2017-02-18",0.0764,-4.9133,8.1521,23.3491,0.0164,86400.0,0
"2017-02-19",8.7579,6.3210,12.6769,2.4412,0.0053,86400.0,0
"2017-02-20",3.0229,-0.4988,7.6056,5.3206,0.0078,86397.0,0
"2017-02-21",-0.4558,-4.5278,4.2198,7.0987,0.0091,85975.0,0
"2017-02-22",4.4437,0.1531,12.1248,21.4390,0.0158,86400.0,0
"2017-02-23",9.4317,4.2603,16.7837,15.4628,0.0134,86400.0,0
"2017-02-24",12.5802,8.6524,18.8879,11.3989,0.0115,86398.0,0
"2017-02-25",13.9387,11.9187,17.4577,1.8897,0.0047,86400.0,0
"2017-02-26",0.8960,-2.2159,14.2207,12.5194,0.0120,86400.0,0
"2017-02-27",0.3849,-4.0240,8.7236,23.0486,0.0167,82901.0,0
"2017-02-28",5.5760,1.3943,12.6101,12.9367,0.0122,86396.0,0
