date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-10-01",14.4299,12.6802,17.7959,1.2957,0.0039,86400.0,0
"2021-10-02",15.2003,10.2245,22.7094,17.1103,0.0141,86400.0,0
"2021-10-03",16.4201,8.5953,23.0608,18.1074,0.0145,86400.0,0
"2021-10-04",19.4720,13.0736,26.7684,20.1968,0.0153,86400.0,0
"2021-10-05",19.8274,12.6579,26.9151,20.0445,0.0153,86160.0,0
"2021-10-06",18.5869,11.6593,25.0658,15.0073,0.0132,86400.0,0
"2021-10-07",16.8716,13.1502,21.8162,6.2842,0.0085,86400.0,0
"2021-10-08",15.3751,11.1979,19.6687,4.4902,0.0072,86400.0,0
"2021-10-09",11.9305,10.6790,13.8900,0.6993,0.0028,86400.0,0
"2021-10-10",8.9518,5.5925,12.7486,5.7391,0.0082,85560.0,0
"2021-10-11",10.1465,7.1743,13.4444,2.7875,0.0057,85809.0,0
"2021-10-12",6.0563,2.5330,9.7585,4.0763,0.0069,86400.0,0
"2021-10-13",7.7447,5.3952,12.2543,4.7250,0.0074,86400.0,0
"2021-10-14",6.3447,3.2911,11.5171,5.0938,0.0090,62790.0,1
"2021-10-15",5.1825,2.1733,9.2055,3.5628,0.0064,86280.0,0
"2021-10-16",6.2846,0.3981,14.9385,25.3834,0.0171,86400.0,0
"2021-10-17",11.6656,5.5351,20.1255,23.2918,0.0164,86400.0,0
"2021-10-18",13.4062,4.6273,22.7636,26.9193,0.0177,86400.0,0
"2021-10-19",8.4601,4.3278,15.5893,13.7801,0.0126,86397.0,0
"2021-10-20",2.2318,-0.4061,4.9301,2.6330,0.0055,86400.0,0
"2021-10-21",-0.6650,-5.2200,4.4863,6.6821,0.0088,86400.0,0
"2021-10-22",2.3214,-1.3682,6.0898,4.0060,0.0068,86400.0,0
"2021-10-23",1.0421,-3.5536,7.1337,13.0450,0.0123,86400.0,0
"2021-10-24",2.9962,1.8330,4.5455,0.3386,0.0020,86400.0,0
"2021-10-25",3.4003,0.4322,8.1544,5.4905,0.0080,86400.0,0
"2021-10-26",5.8391,4.4541,7.9856,1.1604,0.0037,86073.0,0
"2021-10-27",7.2828,6.2617,9.2423,0.6081,0.0027,86400.0,0
"2021-10-28",6.7700,2.6910,11.7643,7.6629,0.0094,86010.0,0
"2021-10-29",7.5822,0.4221,14.6503,14.6229,0.0130,86400.0,0
"2021-10-30",7.3479,3.7507,10.6915,2.9272,0.0058,86250.0,0
"2021-10-31",1.0989,-2.9500,5.2712,4.8621,0.0075,86250.0,0
