date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-12-01",-9.9427,-14.3752,-7.5764,1.3343,0.0039,86400.0,0
"2019-12-02",-11.9630,-13.1698,-10.9521,0.3854,0.0031,40830.0,1
"2019-12-03",,,,-0.0000,,0.0,1
"2019-12-04",,,,-0.0000,,0.0,1
"2019-12-05",-21.9522,-23.3368,-20.3380,0.4484,0.0038,30720.0,1
"2019-12-06",-19.9362,-22.7416,-16.3009,2.8620,0.0058,86386.0,0
"2019-12-07",-14.6489,-20.0749,-10.0402,5.4821,0.0080,86286.0,0
"2019-12-08",-4.3573,-11.4150,1.0740,12.7012,0.0122,85576.0,0
"2019-12-09",-5.5665,-11.1490,0.3440,5.8341,0.0099,60090.0,1
"2019-12-10",2.1799,-1.3371,5.4919,2.2835,0.0054,79290.0,0
"2019-12-11",-0.5079,-4.1113,2.6379,1.6122,0.0043,86400.0,0
"2019-12-12",-1.9100,-7.3288,2.5452,2.6671,0.0056,86400.0,0
"2019-12-13",-2.8903,-7.6092,1.4454,2.3853,0.0053,86310.0,0
"2019-12-14",-1.8594,-6.8455,1.4893,2.0630,0.0049,86400.0,0
"2019-12-15",-1.9300,-5.0984,0.0124,0.6522,0.0027,86400.0,0
"2019-12-16",-4.3151,-7.7269,-2.0086,1.2260,0.0038,86400.0,0
"2019-12-17",-8.5919,-14.2720,-5.3532,3.7711,0.0066,86400.0,0
"2019-12-18",-15.7929,-21.0756,-10.9537,4.8733,0.0075,86400.0,0
"2019-12-19",-23.1579,-26.5092,-19.6914,5.0755,0.0165,18540.0,1
"2019-12-20",-20.3064,-23.0850,-17.4546,1.2586,0.0045,63300.0,1
"2019-12-21",-17.1432,-20.2752,-15.4069,0.8959,0.0032,86400.0,0
"2019-12-22",-16.5497,-19.7638,-14.5639,1.7714,0.0045,86400.0,0
"2019-12-23",-24.1045,-31.2674,-19.5245,10.9660,0.0130,65218.0,1
"2019-12-24",,,,-0.0000,,0.0,1
"2019-12-25",-31.5303,-33.0128,-29.4419,0.3438,0.0034,29961.0,1
"2019-12-26",,,,-0.0000,,0.0,1
"2019-12-27",,,,-0.0000,,0.0,1
"2019-12-28",,,,-0.0000,,0.0,1
"2019-12-29",,,,-0.0000,,0.0,1
"2019-12-30",,,,-0.0000,,0.0,1
"2019-12-31",,,,-0.0000,,0.0,1
