date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-06-01",22.9548,14.0683,31.8834,32.2372,0.0193,86400.0,0
"2020-06-02",24.4995,17.0578,29.5140,10.1553,0.0108,86400.0,0
"2020-06-03",20.7526,12.1550,29.3726,25.6359,0.0172,86280.0,0
"2020-06-04",21.9927,11.4409,30.7188,32.1288,0.0193,86400.0,0
"2020-06-05",23.4611,14.5937,33.1782,31.4580,0.0191,86400.0,0
"2020-06-06",22.7546,14.0006,31.9407,14.5670,0.0130,85920.0,0
"2020-06-07",19.5889,10.0053,30.8850,37.7279,0.0209,86400.0,0
"2020-06-08",16.3428,9.1697,24.5848,20.2185,0.0153,86400.0,0
"2020-06-09",8.7983,4.0161,17.8992,20.6376,0.0155,86095.0,0
"2020-06-10",14.5665,6.6524,23.4363,24.0565,0.0167,86400.0,0
"2020-06-11",18.0789,9.5372,26.1907,30.6379,0.0188,86400.0,0
"2020-06-12",20.9461,12.6230,29.9051,28.6290,0.0182,86400.0,0
"2020-06-13",21.4325,12.4965,30.6019,29.0803,0.0183,86400.0,0
"2020-06-14",22.6302,16.1349,30.4011,17.9010,0.0144,86340.0,0
"2020-06-15",22.5618,14.0093,30.2611,25.3501,0.0171,86400.0,0
"2020-06-16",23.5418,11.4381,32.7806,38.5037,0.0211,86298.0,0
"2020-06-17",23.1539,12.7321,32.2740,36.9852,0.0207,86398.0,0
"2020-06-18",16.6365,10.8986,27.2909,14.3828,0.0129,86400.0,0
"2020-06-19",13.5828,10.0016,19.8669,7.2955,0.0092,86400.0,0
"2020-06-20",16.8405,7.9648,27.2612,41.7585,0.0220,86400.0,0
"2020-06-21",21.0345,15.7344,27.1168,9.3118,0.0104,86400.0,0
"2020-06-22",18.2770,11.2061,25.9679,22.1835,0.0160,86220.0,0
"2020-06-23",19.5152,11.7216,28.6909,26.7723,0.0180,82179.0,0
"2020-06-24",21.8899,12.9804,32.0743,38.2459,0.0210,86400.0,0
"2020-06-25",22.7192,13.8856,31.9470,21.9646,0.0159,86400.0,0
"2020-06-26",18.7734,11.8287,24.7668,15.8524,0.0135,86400.0,0
"2020-06-27",19.8481,12.3147,29.1330,34.9896,0.0201,86400.0,0
"2020-06-28",23.6710,13.8869,30.4611,20.6512,0.0155,86280.0,0
"2020-06-29",23.8013,14.1641,31.9459,25.2812,0.0171,86400.0,0
"2020-06-30",19.6465,12.1867,30.3990,28.5571,0.0182,86400.0,0
