date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",2.06,0.00,8.64,1.28,0.00,86375.0,0
"2017-11-02",3.03,0.03,11.16,2.32,0.01,86183.0,0
"2017-11-03",5.13,0.45,14.01,4.39,0.01,86368.0,0
"2017-11-04",3.11,0.00,11.93,2.93,0.01,86380.0,0
"2017-11-05",2.29,0.00,12.31,2.26,0.01,86375.0,0
"2017-11-06",2.13,0.01,8.81,1.24,0.00,86370.0,0
"2017-11-07",2.33,0.00,8.63,1.51,0.00,86372.0,0
"2017-11-08",1.87,0.00,4.17,0.64,0.00,86370.0,0
"2017-11-09",1.76,0.01,7.24,0.72,0.00,86370.0,0
"2017-11-10",2.17,0.00,10.68,1.27,0.00,86375.0,0
"2017-11-11",2.19,0.01,8.33,1.01,0.00,86371.0,0
"2017-11-12",1.84,0.00,4.64,0.57,0.00,86369.0,0
"2017-11-13",2.01,0.00,8.04,0.95,0.00,86372.0,0
"2017-11-14",2.40,0.00,10.55,2.15,0.00,86134.0,0
"2017-11-15",1.94,0.00,7.13,0.93,0.00,86372.0,0
"2017-11-16",5.18,0.00,17.10,6.79,0.01,86382.0,0
"2017-11-17",4.87,0.00,17.20,7.50,0.01,86376.0,0
"2017-11-18",2.19,0.00,15.78,3.87,0.01,86372.0,0
"2017-11-19",1.62,0.00,4.30,0.42,0.00,86372.0,0
"2017-11-20",1.65,0.00,8.55,0.64,0.00,86375.0,0
"2017-11-21",1.73,0.00,5.77,0.67,0.00,86371.0,0
"2017-11-22",1.55,0.00,4.32,0.42,0.00,86372.0,0
"2017-11-23",1.63,0.01,5.20,0.49,0.00,86378.0,0
"2017-11-24",3.07,0.00,14.28,3.99,0.01,86370.0,0
"2017-11-25",1.78,0.00,6.80,0.49,0.00,86374.0,0
"2017-11-26",2.16,0.00,12.01,2.50,0.01,86375.0,0
"2017-11-27",5.27,0.02,15.65,6.07,0.01,86375.0,0
"2017-11-28",1.64,0.00,9.38,0.96,0.00,86367.0,0
"2017-11-29",2.80,0.00,10.58,2.64,0.01,86232.0,0
"2017-11-30",1.72,0.00,4.13,0.52,0.00,86376.0,0
